time,max_dev
1514423795,-2.82691185246e-05
1514423796,0.0212220166007
1514423797,0.051488205729
1514423798,0.0819934337518
1514423799,0.0231795084661
1514423800,-0.00465046609956
1514423801,0.000721693158197
1514423802,0.0224662303369
1514423803,0.0389763492608
1514423804,0.0460003129823
1514423805,0.00654759979577
1514423806,0.0342845466233
1514423807,0.0834516140082
1514423808,0.111122880024
1514423809,0.0770399137582
1514423810,0.0654217610146
1514423811,0.0978569083058
1514423812,0.108314742854
1514423813,0.0862780399821
1514423814,0.0330450202799
1514423815,-0.0664538972579
1514423816,-0.0686050206849
1514423817,0.00545594178311
1514423818,0.0252229226661
1514423819,-0.015999866358
1514423820,-0.0246370050005
1514423821,0.125403945721
1514423822,0.442519805683
1514423823,0.769196417532
1514423824,1.16023430448
1514423825,1.6619194595
1514423826,2.50542823134
1514423827,3.76814715981
1514423828,5.49303935562
1514423829,7.38857474587
1514423830,9.4523007415
1514423831,11.098387508
1514423832,10.4771626197
1514423833,5.3203889788
1514423834,1.47348558088
1514423835,-1.17916357328
1514423836,0.0476717882018
1514423837,0.189997462662
1514423838,0.342553835452
1514423839,0.356974568813
1514423840,0.11469372531
1514423841,-0.0228204819382
1514423842,-0.0389205014609
1514423843,0.0140002232801
1514423844,0.00955167341416
1514423845,0.00271191719953
1514423846,-0.00282282514197
1514423847,-0.019094792886
1514423848,-0.0623616095032
1514423849,-0.0452442526219
1514423850,-0.0241777615646
1514423851,-0.02341836959
1514423852,-0.0280593591684
1514423853,-0.0138976195408
1514423854,0.000906039516328
1514423855,0.0177857565518
1514423856,0.029120963251
1514423857,0.023371367584
1514423858,0.0208880170186
1514423859,0.0314163742094
1514423860,0.0317230237123
1514423861,0.0219619229895
1514423862,0.0141419992637
1514423863,-0.0197673125344
1514423864,-0.0642163553405
1514423865,-0.00393512877824
1514423866,0.0247525104197
1514423867,0.0498845031317
1514423868,0.054150200008
1514423869,0.0586684674614
1514423870,0.0466694813792
1514423871,0.0245731050701
1514423872,0.0325339160895
1514423873,0.0294019419563
1514423874,0.0296131439329
1514423875,0.0152256222327
1514423876,0.0269615517024
1514423877,0.0240932972007
1514423878,0.00786800927547
1514423879,0.00325959705994
1514423880,0.00835757243086
1514423881,0.0027564355191
1514423882,0.00716036642855
1514423883,0.00273102871105
1514423884,-0.012075625104
1514423885,-0.0156181887993
1514423886,-0.000871084194993
1514423887,-0.0304383530552
1514423888,-0.0465303289126
1514423889,-0.0199201440779
1514423890,-0.00889115970417
1514423891,0.0112556982337
1514423892,-0.00401635435242
1514423893,-0.021332936631
1514423894,-0.0571590084831
1514423895,-0.0551457250055
1514423896,-0.0178288595144
1514423897,0.0129764455673
1514423898,0.0177613795772
1514423899,0.018600764761
1514423900,0.00562245703814
1514423901,-0.00107921815163
1514423902,-0.00575951493468
1514423903,-0.0109256794211
1514423904,0.0974979709487
1514423905,0.220208081363
1514423906,0.21759393105
1514423907,0.0495534901446
1514423908,-0.0239349695996
1514423909,-0.0296667719075
