time,max_dev
1514423695,0.104801753992
1514423696,0.263743105602
1514423697,0.366043777306
1514423698,0.479479247627
1514423699,0.60087168488
1514423700,0.669284524107
1514423701,0.670624237461
1514423702,0.741103175178
1514423703,0.857182460754
1514423704,1.1813201802
1514423705,1.481923043
1514423706,2.11109808929
1514423707,2.9155317587
1514423708,3.29845134488
1514423709,1.47812991057
1514423710,-0.210476291511
1514423711,-0.787812349508
1514423712,-0.642101879037
1514423713,-0.00799982826121
1514423714,0.149778876336
1514423715,0.251017756707
1514423716,0.249218183158
1514423717,0.0229235283178
1514423718,-0.00308066117246
1514423719,0.0430032421121
1514423720,0.0596501414039
1514423721,-0.0130979482406
1514423722,-0.0481564813699
1514423723,-0.0560422247754
1514423724,-0.0603337569306
1514423725,-0.0450248327162
1514423726,-0.0478848413606
1514423727,-0.0727343437379
1514423728,-0.0607935276713
1514423729,-0.0913804486743
1514423730,-0.0786344486659
1514423731,-0.0591145268773
1514423732,0.00817443225653
1514423733,0.0562308015704
1514423734,0.0364643815016
1514423735,-0.00771015815608
1514423736,-0.0308913848066
1514423737,-0.0636550469316
1514423738,-0.00257002489158
1514423739,0.0366965724656
1514423740,0.0558629160408
1514423741,0.0608483926521
1514423742,0.0341207662892
1514423743,-0.0248771004881
1514423744,-0.0243845143467
1514423745,0.0222681215943
1514423746,0.0208039736129
1514423747,0.0130310163373
1514423748,0.0102957293006
1514423749,0.00259350174198
1514423750,0.0282771642388
1514423751,0.026844729453
1514423752,0.0114278029782
1514423753,0.0179896660276
1514423754,0.0153197538151
1514423755,0.0077193029687
1514423756,0.0047681913321
1514423757,0.00548642145405
1514423758,0.00692949217838
1514423759,0.0125392034162
1514423760,0.0175341772711
1514423761,0.00746981298208
1514423762,0.00853576124875
1514423763,0.00488169345742
1514423764,0.00564692050252
1514423765,0.00384425442447
1514423766,0.00508089549021
1514423767,0.0048341569079
1514423768,0.00468557281148
1514423769,0.00538187561619
1514423770,0.00769150894527
1514423771,0.0699068717247
1514423772,0.0646861396676
1514423773,0.00438062627705
1514423774,0.00347368413797
1514423775,-0.00241751108123
1514423776,0.00869967108619
1514423777,0.0731489685607
1514423778,0.0642187603824
1514423779,-0.0417391847688
1514423780,-0.196475651757
1514423781,-0.090951487618
1514423782,-0.0792706569906
1514423783,0.000837188333909
1514423784,0.0409893110083
1514423785,0.0581077577123
1514423786,0.0612603239571
1514423787,0.0687191255969
1514423788,0.0650709640664
1514423789,0.0318711179427
1514423790,-0.00168246614669
1514423791,-0.0298428771554
1514423792,-0.0276285716096
1514423793,-0.0303775143821
1514423794,-0.0597198446438
1514423795,-0.0494996141508
1514423796,0.0182764560206
1514423797,0.0523064546325
1514423798,0.0721419305371
1514423799,0.0340789362333
1514423800,0.00702218136099
1514423801,-0.00222659153664
1514423802,0.00197307859289
1514423803,0.0113018462249
1514423804,0.0154301832987
1514423805,0.00383191619149
1514423806,0.0130753434793
1514423807,0.0458548852476
1514423808,0.0624344562824
1514423809,0.0485385433224
1514423810,0.0400860681408
1514423811,0.0575703515995
1514423812,0.0609500442333
1514423813,0.0504773426081
1514423814,0.00437485393628
1514423815,-0.0555036419355
1514423816,-0.0674356704806
1514423817,-0.0361892922227
1514423818,-0.0215272313095
1514423819,-0.0328518813025
1514423820,-0.0334628759008
1514423821,-0.00280162424213
1514423822,0.0101771100284
1514423823,-0.00819483995213
1514423824,-0.0110562166108
1514423825,-0.025077415895
1514423826,-0.0576258656033
1514423827,-0.041044483502
1514423828,-0.0486433616941
1514423829,-0.0462769479052
1514423830,-0.0463707423781
1514423831,-0.0503401469189
1514423832,-0.0472631919191
1514423833,-0.02789951371
1514423834,0.0118538547368
1514423835,0.0193082753368
1514423836,0.0184322818974
1514423837,0.0185351959893
1514423838,0.0163695958749
1514423839,-0.00157338234142
1514423840,-0.000411608946909
1514423841,0.000568036883528
1514423842,0.0120026351466
1514423843,0.0542298349464
1514423844,0.00355400544124
1514423845,0.000282289839502
1514423846,-0.00428884079128
1514423847,-0.0147274843682
1514423848,-0.0660186805721
1514423849,-0.0519316753643
1514423850,-0.0325047627486
1514423851,-0.0295840275046
1514423852,-0.0307388846612
1514423853,-0.0154365344374
1514423854,0.00153509522089
1514423855,0.0198097474986
1514423856,0.031492363014
1514423857,0.0260975286594
1514423858,0.0232861174733
1514423859,0.033873638236
1514423860,0.0344616161074
1514423861,0.0246074653245
1514423862,0.0166342069531
1514423863,-0.0172203599591
1514423864,-0.0616564969526
1514423865,-0.00196329154658
1514423866,0.0262845472941
1514423867,0.0510034657826
1514423868,0.0546286183089
1514423869,0.0584904792423
1514423870,0.0456642751867
1514423871,0.0236263854498
1514423872,0.0314017364572
1514423873,0.0288840212676
1514423874,0.0296899897621
1514423875,0.0161805403752
1514423876,0.0274450399205
1514423877,0.0243784486748
1514423878,0.00868399338579
1514423879,0.0043831239352
1514423880,0.00962157466949
1514423881,0.00463185665875
1514423882,0.00945665579755
1514423883,0.00506038264423
1514423884,-0.00966443820689
1514423885,-0.0133258661137
1514423886,0.00167432191061
1514423887,-0.0285355451342
1514423888,-0.044727848079
1514423889,-0.0188429072668
1514423890,-0.00809025180488
1514423891,0.0123746029812
1514423892,-0.0029933472999
1514423893,-0.0201351072863
1514423894,-0.0563078001047
1514423895,-0.0538375171616
1514423896,-0.0159333121898
1514423897,0.0139739925655
1514423898,0.0183225764585
1514423899,0.0191701480314
1514423900,0.00696189721789
1514423901,-0.000646010241707
1514423902,-0.00459503545687
1514423903,-0.0109590517104
1514423904,0.0928101454295
1514423905,0.214849241436
1514423906,0.207787319629
1514423907,0.0274055953455
1514423908,-0.0797664873229
1514423909,-0.0900248341375
