time,max_dev
1514423891,0.0427977432189
1514423892,0.017121077716
1514423893,-0.00967150916532
1514423894,-0.0543849854757
1514423895,-0.0542848422178
1514423896,-0.0164693945797
1514423897,0.0197338712837
1514423898,0.026685112544
1514423899,0.028369807884
1514423900,0.00900901450932
1514423901,-0.00076196712896
1514423902,-0.00465439666981
1514423903,-0.0103113438838
1514423904,0.0938024560974
1514423905,0.218317372726
1514423906,0.213209779471
1514423907,0.0453592345174
1514423908,0.0542858515966
1514423909,0.046510071646
