time,max_dev
1514423773,0.000224266025928
1514423774,0.000158671075385
1514423775,-0.00124215157328
1514423776,0.0131376671408
1514423777,0.0946269777505
1514423778,0.0897725041108
1514423779,-0.0114201134039
1514423780,-0.170388420399
1514423781,-0.0844600726339
1514423782,-0.0730311376773
1514423783,0.00739684712602
1514423784,0.0537014837272
1514423785,0.0753343508342
1514423786,0.0869660558605
1514423787,0.118827861911
1514423788,0.128334346123
1514423789,0.0797722808244
1514423790,0.0252788710257
1514423791,-0.0169448906298
1514423792,0.0163395609908
1514423793,0.0106078380409
1514423794,-0.059413793794
1514423795,-0.0600058077716
1514423796,0.0280639484888
1514423797,0.0716228061359
1514423798,0.119063435933
1514423799,0.0407059786038
1514423800,-0.000359344506847
1514423801,-0.00364401237292
1514423802,0.0126731079959
1514423803,0.0325680344346
1514423804,0.0421613085659
1514423805,0.00641233293367
1514423806,0.0355219455152
1514423807,0.0849930469888
1514423808,0.112799329264
1514423809,0.0779750665824
1514423810,0.0660405033112
1514423811,0.0982942816822
1514423812,0.109375882778
1514423813,0.0865539470913
1514423814,0.0334962988078
1514423815,-0.0661590168715
1514423816,-0.0681590126572
1514423817,0.00601713778337
1514423818,0.0257528929044
1514423819,-0.0155327214523
1514423820,-0.0243460932397
1514423821,0.126867544995
1514423822,0.444080202264
1514423823,0.768549630838
1514423824,1.15928090795
1514423825,1.66039239741
1514423826,2.50309274873
1514423827,3.76482588286
1514423828,5.48865373834
1514423829,7.38248635233
1514423830,9.44602178815
1514423831,11.0891116994
1514423832,10.4618534112
1514423833,5.30681295961
1514423834,1.45706147208
1514423835,-1.17689546535
1514423836,0.0480129600043
1514423837,0.189367658511
1514423838,0.340899303199
1514423839,0.355134466086
1514423840,0.113602547279
1514423841,-0.022592816333
1514423842,-0.0385066846258
1514423843,0.014379707519
1514423844,0.00968804723657
1514423845,0.00287000140816
1514423846,-0.00206027360201
1514423847,-0.0173320723817
1514423848,-0.061531058767
1514423849,-0.0453606042411
1514423850,-0.0242843563907
1514423851,-0.0228604003034
1514423852,-0.0271224894662
1514423853,-0.012839173353
1514423854,0.00183308260906
1514423855,0.0182943923577
1514423856,0.0295315291133
1514423857,0.0236253877643
1514423858,0.0210358038153
1514423859,0.0315216796136
1514423860,0.0318004893366
1514423861,0.0220070811507
1514423862,0.0142089527019
1514423863,-0.0196511446237
1514423864,-0.0640388695668
1514423865,-0.00364477001817
1514423866,0.0251094395471
1514423867,0.0503317173059
1514423868,0.0544652938223
1514423869,0.0591822665279
1514423870,0.0472225978873
1514423871,0.0250929959532
1514423872,0.0330117314384
1514423873,0.0298642293407
1514423874,0.029965122565
1514423875,0.0153784731404
1514423876,0.0267118131177
1514423877,0.0235922455549
1514423878,0.00740561299693
1514423879,0.00262442290597
1514423880,0.00786621254498
1514423881,0.00240207902197
1514423882,0.00695321936396
1514423883,0.00268683946881
1514423884,-0.0120627739698
1514423885,-0.0155052564162
1514423886,-0.00065943810032
1514423887,-0.030213050975
1514423888,-0.0463009399963
1514423889,-0.0196875809938
1514423890,-0.00866178059732
1514423891,0.0115733695838
1514423892,-0.00377309003212
1514423893,-0.0210527024864
1514423894,-0.0570280434107
1514423895,-0.0551580438743
1514423896,-0.0178152350959
1514423897,0.0129823088682
1514423898,0.0178163271621
1514423899,0.0186690544473
1514423900,0.00567114684254
1514423901,-0.00105942144162
1514423902,-0.00573131351458
1514423903,-0.0108337974791
1514423904,0.0975587638131
1514423905,0.220129107926
1514423906,0.217514269658
1514423907,0.0480558794455
1514423908,-0.0495462329094
1514423909,-0.0358528426851
