time,max_dev
1514423702,0.0641331207634
1514423703,0.0195695029067
1514423704,-0.0214201967444
1514423705,0.00167490678685
1514423706,0.00766357201825
1514423707,0.0234314651193
1514423708,0.0192880269385
1514423709,0.0038067667097
1514423710,0.00220280124166
1514423711,0.00191447230922
1514423712,-0.000309558062911
1514423713,0.00106057521541
1514423714,0.00898361694347
1514423715,0.0070163548513
1514423716,0.00504090118565
1514423717,0.00725117495506
1514423718,0.00493926223692
1514423719,0.00170715339884
1514423720,0.000744128289282
1514423721,-0.002108044146
1514423722,-0.0132517974964
1514423723,-0.0249912231537
1514423724,-0.0230777060628
1514423725,0.014581175659
1514423726,-0.00173860323285
1514423727,-0.0797421904293
1514423728,-0.0823474811686
1514423729,-0.124736548193
1514423730,-0.16508793841
1514423731,-0.240383549167
1514423732,-0.207349301839
1514423733,-0.176250524111
1514423734,-0.219922963525
1514423735,-0.30364053623
1514423736,-0.360580821201
1514423737,-0.417258573144
1514423738,-0.345561018433
1514423739,-0.298096443781
1514423740,-0.264744068134
1514423741,-0.265880763805
1514423742,-0.262937008612
1514423743,-0.284684269713
1514423744,-0.358734190118
1514423745,-0.350954870177
1514423746,-0.330653149458
1514423747,-0.319633579657
1514423748,-0.311130838189
1514423749,-0.313637760277
1514423750,-0.325110698469
1514423751,-0.365364999196
1514423752,-0.337038925821
1514423753,0.286157971446
1514423754,0.146603250929
1514423755,0.268802872806
1514423756,0.260174324782
1514423757,0.0291409323006
1514423758,0.0304286835201
1514423759,0.0281587151122
1514423760,0.0310623914045
1514423761,0.00421587108636
1514423762,0.00438672475142
1514423763,0.00460137037342
1514423764,0.00396371723145
1514423765,0.000934964167753
1514423766,0.00287811196347
1514423767,0.00365692799208
1514423768,0.00398430835885
1514423769,0.0044492719617
1514423770,0.00596755749795
1514423771,0.0629559339276
1514423772,0.0645885710371
1514423773,-0.00136810029316
1514423774,-0.0016427562299
1514423775,-0.00437509133292
1514423776,0.0134976038628
1514423777,0.0897633027313
1514423778,0.0868959398959
1514423779,-0.0118075587024
1514423780,-0.176115797397
1514423781,-0.0844068581003
1514423782,-0.0715837985397
1514423783,0.00847492934732
1514423784,0.0548364360934
1514423785,0.0760828300318
1514423786,0.0872697135051
1514423787,0.118586536303
1514423788,0.127941815086
1514423789,0.0794167729537
1514423790,0.0249935488065
1514423791,-0.0171548423668
1514423792,0.0159887793464
1514423793,0.010423787683
1514423794,-0.0590769877832
1514423795,-0.060070256166
1514423796,0.0280302698597
1514423797,0.0716382269106
1514423798,0.11901410463
1514423799,0.0409190268244
1514423800,7.69802801391e-05
1514423801,-0.00358359151832
1514423802,0.0123306266071
1514423803,0.0324018516193
1514423804,0.0420953007366
1514423805,0.00625568757231
1514423806,0.0352542825388
1514423807,0.0848127488148
1514423808,0.112591197834
1514423809,0.0778601858978
1514423810,0.0658818710895
1514423811,0.0980588144042
1514423812,0.108416015954
1514423813,0.0863729979862
1514423814,0.0330584527113
1514423815,-0.0661537131809
1514423816,-0.0683099375433
1514423817,0.00582812470459
1514423818,0.0256107217971
1514423819,-0.0160798892452
1514423820,-0.0245939490906
1514423821,0.124193625474
1514423822,0.44039782551
1514423823,0.767920550351
1514423824,1.15848956507
1514423825,1.65958680868
1514423826,2.50263093566
1514423827,3.7648542537
1514423828,5.48866810453
1514423829,7.38188457049
1514423830,9.44476610213
1514423831,11.0860539993
1514423832,10.4552886378
1514423833,5.29781366965
1514423834,1.44672456475
1514423835,-1.17746899531
1514423836,0.0477346177835
1514423837,0.189487023816
1514423838,0.341104860537
1514423839,0.355304010354
1514423840,0.125890032987
1514423841,-0.0227251644211
1514423842,-0.0388041428873
1514423843,0.014055939827
1514423844,0.00973288111129
1514423845,0.00289993425416
1514423846,-0.00196190235396
1514423847,-0.0170951800694
1514423848,-0.0621727642502
1514423849,-0.0469981316155
1514423850,-0.0255648856116
1514423851,-0.0235609212117
1514423852,-0.0273029831355
1514423853,-0.0128696407587
1514423854,0.00185789080578
1514423855,0.0181977815958
1514423856,0.0293515029429
1514423857,0.0233485095749
1514423858,0.0207082115998
1514423859,0.0311141102082
1514423860,0.0314124035344
1514423861,0.0215274630149
1514423862,0.0137052374473
1514423863,-0.0200480710774
1514423864,-0.0643686632535
1514423865,-0.00403959755325
1514423866,0.0248511905001
1514423867,0.0500833116101
1514423868,0.054378487914
1514423869,0.0589739407518
1514423870,0.0469993889267
1514423871,0.0248368654987
1514423872,0.0328168625978
1514423873,0.0296257096598
1514423874,0.0297462710112
1514423875,0.0151097010369
1514423876,0.0261714658294
1514423877,0.0228622034229
1514423878,0.00685973076132
1514423879,0.00184027332885
1514423880,0.0071993409393
1514423881,0.00171785107075
1514423882,0.00639302104847
1514423883,0.00234912344223
1514423884,-0.012406118039
1514423885,-0.0158015244781
1514423886,-0.000944692997906
1514423887,-0.030388145641
1514423888,-0.0464853704478
1514423889,-0.0198916060521
1514423890,-0.00881845209104
1514423891,0.0113669608022
1514423892,-0.00390207165785
1514423893,-0.0211840151298
1514423894,-0.0571588440665
1514423895,-0.0552810863489
1514423896,-0.0178590556154
1514423897,0.0128547596626
1514423898,0.0177129261915
1514423899,0.0186111703015
1514423900,0.00568874514742
1514423901,-0.00105907970258
1514423902,-0.00575921049714
1514423903,-0.0108166643301
1514423904,0.0974705222923
1514423905,0.219835247917
1514423906,0.217176360815
1514423907,0.0464894901384
1514423908,-0.0585614742239
1514423909,-0.0425852465354
