time,max_dev
1523501655,0.000168883376481
1523501656,0.00803823722548
1523501657,0.00519612878853
1523501658,0.00110048317093
1523501659,0.0050472119468
1523501660,0.00835931428814
1523501661,0.00867702934631
1523501662,0.00817031160002
1523501663,0.00773199234706
1523501664,0.00345533951912
1523501665,-0.00712726685556
1523501666,-0.00649401681888
1523501667,-0.00500658749726
1523501668,-0.00401472400815
1523501669,-0.00311985472105
1523501670,-0.00318717366115
1523501671,-0.00304259510519
1523501672,-0.00292304411568
1523501673,-0.00270088877606
1523501674,-0.00356558142541
1523501675,-0.00552259309912
1523501676,-0.00923509434759
1523501677,-0.00775195267978
1523501678,-0.00261116595109
1523501679,-0.00161431765484
1523501680,-0.00133982047402
1523501681,-0.0014465211817
1523501682,-0.00284666031795
1523501683,-0.00444292198669
1523501684,-0.00450576405761
1523501685,-0.0055301072686
1523501686,-0.0045289054043
1523501687,-0.00559481757443
1523501688,-0.00765008963568
1523501689,-0.010906161593
1523501690,-0.0083278095572
1523501691,-0.0152655925665
1523501692,-0.0120630787656
1523501693,0.000887112895547
1523501694,0.00473653760121
1523501695,0.00576639365602
1523501696,0.000414000660624
1523501697,-0.0141090054245
1523501698,-0.0123041972476
1523501699,-0.00467548574799
1523501700,-0.00156285307942
1523501701,-0.000107321480725
1523501702,-0.0056736049342
1523501703,-0.0251513289848
1523501704,-0.0229811479531
1523501705,-0.0196143065277
1523501706,-0.00569280950064
1523501707,0.000315564915364
1523501708,0.00198926614436
1523501709,-0.00196403006347
1523501710,-0.00842789516836
1523501711,-0.0123538252533
1523501712,-0.0138324436655
1523501713,-0.0103061915501
1523501714,-0.00814063915757
1523501715,-0.00749765455175
1523501716,-0.0116815301989
1523501717,-0.00958373599153
1523501718,-0.0075769219632
1523501719,-0.00744190314433
1523501720,-0.00831137505114
1523501721,-0.00868703942678
1523501722,-0.0104268413338
1523501723,0.000945918812648
1523501724,0.00336163392394
1523501725,0.00364540191996
1523501726,0.00111246938417
1523501727,-0.0040672553251
1523501728,-0.00534789086193
1523501729,-0.0058431925335
1523501730,-0.00582605626027
1523501731,-0.00393658892016
1523501732,-0.00232962277668
1523501733,-0.00168860850842
1523501734,-0.00207658711522
1523501735,-0.0153729279018
1523501736,-0.0195619335714
1523501737,-0.02162829769
1523501738,-0.0196905038816
1523501739,-0.00299192223326
1523501740,-0.000943637639419
1523501741,-0.0048917712765
1523501742,-0.00815967400934
