time,max_dev
1523501676,3.9615088207e-05
1523501677,-0.00870592527411
1523501678,-0.0064338464223
1523501679,-0.00385895542393
1523501680,-0.00191424762408
1523501681,-0.00114796008235
1523501682,-0.00169471962839
1523501683,-0.0032505727694
1523501684,-0.00369810316799
1523501685,-0.00547814620078
1523501686,-0.00449990572446
1523501687,-0.00571958976835
1523501688,-0.00779350474251
1523501689,-0.010940770009
1523501690,-0.00835582457781
1523501691,-0.0152471127006
1523501692,-0.012020814164
1523501693,0.00092166481269
1523501694,0.00475895700671
1523501695,0.00578853908234
1523501696,0.000428612291482
1523501697,-0.0140977744542
1523501698,-0.0122918288092
1523501699,-0.00920062543778
1523501700,-0.00719730264593
1523501701,-0.00602015753744
1523501702,-0.00729194126269
1523501703,-0.0230168834458
1523501704,-0.0196487642504
1523501705,-0.0163569484039
1523501706,-0.00473684214356
1523501707,0.000371558162808
1523501708,0.00198289440694
1523501709,-0.00233186865937
1523501710,-0.00880039726827
1523501711,-0.0125801906329
1523501712,-0.0139040815459
1523501713,-0.0102392538112
1523501714,-0.00807263353338
1523501715,-0.00743251680288
1523501716,-0.0116367789878
1523501717,-0.00957166556538
1523501718,-0.00756681605987
1523501719,-0.00743746493082
1523501720,-0.00830556525321
1523501721,-0.00867844788051
1523501722,-0.0104156187989
1523501723,0.000956950364903
1523501724,0.00337339114721
1523501725,0.00365566783215
1523501726,0.00112363072834
1523501727,-0.00405603053501
1523501728,-0.00533616753616
1523501729,-0.00583135595061
1523501730,-0.00581618303243
1523501731,-0.00392547755699
1523501732,-0.00231816608538
1523501733,-0.001678065221
1523501734,-0.00206571958923
1523501735,-0.0153612781544
1523501736,-0.0195496400447
1523501737,-0.0216161744076
1523501738,-0.0348758285853
1523501739,-0.0143023833594
1523501740,-0.00788251470933
1523501741,-0.00382342461985
1523501742,-0.0024074538318
1523501743,-0.00136405424117
1523501744,-0.000864050345525
1523501745,-0.00271713945341
1523501746,-0.00867866566892
1523501747,-0.00473501308012
1523501748,-0.00310694638627
1523501749,-0.00220354559795
1523501750,0.0503143400865
1523501751,0.148834108142
1523501752,0.0787278725987
1523501753,-0.130912659515
1523501754,-0.0230189224456
1523501755,-0.00478596315778
1523501756,-0.0320261284053
1523501757,-0.0612667292384
1523501758,-0.113241243685
1523501759,-0.0191142319392
1523501760,0.126720172404
1523501761,0.181680921592
1523501762,0.173244094384
1523501763,0.04977976631
1523501764,0.0822054885738
1523501765,0.450113429679
1523501766,1.11802461747
1523501767,1.90290618654
1523501768,2.76900896849
1523501769,3.60789253766
1523501770,4.51081030876
1523501771,5.84651774241
1523501772,7.61719003586
1523501773,9.71718959313
1523501774,12.2039150677
1523501775,14.8075508078
1523501776,17.2599156684
1523501777,19.1507987589
1523501778,18.6454992253
1523501779,15.4110369593
1523501780,9.36477998436
1523501781,2.05914617276
1523501782,-1.43315982709
1523501783,-3.31649455628
1523501784,-4.8737599679
1523501785,-4.02571805219
1523501786,-1.41017905937
1523501787,0.129751905364
1523501788,0.553129623332
1523501789,0.906565806542
1523501790,0.951607974494
1523501791,0.867813026992
1523501792,0.372394752807
1523501793,-0.0159423433661
1523501794,-0.0490267512502
1523501795,-0.0709060279391
1523501796,-0.0547060845463
1523501797,-0.0398363819772
1523501798,-0.0306799829592
1523501799,-0.0284571787093
1523501800,-0.0227617372666
1523501801,-0.0202071389328
1523501802,-0.0405634706396
1523501803,-0.0499452532607
1523501804,-0.0334092393593
1523501805,-0.0236927490808
1523501806,-0.0148044975013
1523501807,-0.0113211625269
1523501808,-0.0137968955141
1523501809,-0.0229496834425
1523501810,-0.0210893907734
1523501811,-0.0203232779604
1523501812,-0.0265904106713
1523501813,-0.0221935909086
1523501814,-0.0202234996796
1523501815,-0.0189852084112
1523501816,-0.015416074773
1523501817,-0.00677273041346
1523501818,0.00245017673329
1523501819,0.00389191806039
1523501820,0.00247266444907
1523501821,-0.00921810867936
1523501822,-0.0206821974459
1523501823,-0.0182774944699
1523501824,-0.0107479538314
1523501825,-0.00812556664682
1523501826,-0.00663370137206
1523501827,-0.00938835197282
1523501828,-0.0167086526084
