time,max_dev
1523501743,0.00448870103627
1523501744,-0.00358052213204
1523501745,-0.00616523564904
1523501746,-0.00863295044267
1523501747,-0.00318294390744
1523501748,-0.00149084457255
1523501749,-0.000547778368988
1523501750,0.0519271268401
1523501751,0.153029558304
1523501752,0.0842185853002
1523501753,-0.122640756469
1523501754,-0.0243230858929
1523501755,-0.00613814771393
1523501756,-0.0324836456537
1523501757,-0.0601795053269
1523501758,-0.111792340425
1523501759,-0.0190663393903
1523501760,0.12687134975
1523501761,0.181798833816
1523501762,0.173337745846
1523501763,0.0498744341685
1523501764,0.0824392800672
1523501765,0.450601863535
1523501766,1.12006241231
1523501767,1.90573840077
1523501768,2.77147170344
1523501769,3.60949979287
1523501770,4.51159149512
1523501771,5.84667118293
1523501772,7.61692304372
1523501773,9.71667892324
1523501774,12.2032351136
1523501775,14.8067021325
1523501776,17.2588428929
1523501777,19.1494724309
1523501778,18.6441990647
1523501779,15.41006766
1523501780,9.36462287939
1523501781,2.05986670319
1523501782,-1.43283032649
1523501783,-3.31573809453
1523501784,-4.87248337196
1523501785,-4.02362865089
1523501786,-1.40833814358
1523501787,0.129811812984
1523501788,0.553098587446
1523501789,0.906423903889
1523501790,0.951403019395
1523501791,0.867545300948
1523501792,0.372168803205
1523501793,-0.015947280119
1523501794,-0.0490101708304
1523501795,-0.070890326208
1523501796,-0.0546946893657
1523501797,-0.0398252359211
1523501798,-0.0306705437676
1523501799,-0.0284479405984
1523501800,-0.0227551747702
1523501801,-0.0201997699186
1523501802,-0.040556398712
1523501803,-0.0499348106021
1523501804,-0.0333971805805
1523501805,-0.0236802421709
1523501806,-0.0147917708257
1523501807,-0.0113082451927
1523501808,-0.0137853558387
1523501809,-0.0304489009687
1523501810,-0.0210826477005
1523501811,-0.0203169746417
1523501812,-0.0207396939116
1523501813,-0.0191671920368
1523501814,-0.0189618506538
1523501815,-0.0244989366161
1523501816,-0.0210751345859
1523501817,-0.0102388019253
1523501818,0.0010207174574
1523501819,0.00387422257701
1523501820,0.00260769063531
1523501821,-0.00856423131794
1523501822,-0.0200171328029
1523501823,-0.0180433018667
1523501824,-0.0106949335044
1523501825,-0.00814844399532
1523501826,-0.00666399449311
1523501827,-0.00941857080353
1523501828,-0.0167049516566
1523501829,-0.0200848185477
1523501830,-0.0213244020253
1523501831,-0.0219735544308
1523501832,-0.020728733816
1523501833,-0.0193646869279
1523501834,-0.01761419448
1523501835,-0.017140949082
1523501836,-0.0100154321761
1523501837,-0.00635934811555
1523501838,-0.00590078296876
1523501839,-0.00992669422942
1523501840,-0.000988801229923
1523501841,-0.000571150876345
1523501842,-0.00282822676472
1523501843,-0.00336440784104
1523501844,-0.00513709657161
1523501845,-0.0119911240565
1523501846,-0.0128981125653
1523501847,-0.0113328293954
1523501848,-0.0128443106879
1523501849,-0.00201505018913
1523501850,-0.00118675583186
1523501851,-0.00566703299437
1523501852,-0.0116817941206
1523501853,-0.0150589025135
1523501854,-0.0126890005658
1523501855,-0.000690846820922
1523501856,0.0115292629928
1523501857,0.0243694184828
1523501858,0.0211751303915
1523501859,0.00793854744278
1523501860,-0.00595473049549
1523501861,-0.0192837915414
1523501862,-0.0244890787772
1523501863,-0.0137815781013
1523501864,0.00535611899629
1523501865,0.00939427800653
1523501866,-4.00150538634e-05
1523501867,-0.00903886989316
1523501868,-0.00820105126427
1523501869,0.00872256518416
1523501870,0.0103575918905
1523501871,0.00765631163166
1523501872,-0.00575006288472
1523501873,-0.0177691882768
1523501874,-0.00312376194824
1523501875,0.0115286920696
1523501876,0.0133219780248
1523501877,0.0139930050971
1523501878,-0.00816193436485
1523501879,-0.0207000592963
1523501880,0.00297446575457
1523501881,0.0176852764861
1523501882,0.0148184152599
1523501883,0.00308956745832
1523501884,-0.0235377052235
1523501885,-0.0161396828407
1523501886,-0.00580587487397
1523501887,-0.00311691451771
1523501888,0.0091557004237
1523501889,0.0100640274239
1523501890,0.0111417840713
1523501891,0.0113445398557
1523501892,0.00783513450993
1523501893,0.00233086617218
1523501894,-0.00848586544309
1523501895,-0.00556636431571
1523501896,-0.000187720306023
1523501897,0.00170931211804
1523501898,9.73445433658e-05
1523501899,-0.00192912958033
1523501900,0.00301931531389
1523501901,0.0106074807824
1523501902,0.0102703078026
1523501903,0.0379873790587
1523501904,0.120284806136
1523501905,0.129598035849
1523501906,0.0741864047479
1523501907,-0.0364359096606
1523501908,-0.167899827218
1523501909,-0.293755825942
1523501910,-0.248264772331
1523501911,-0.162059120156
1523501912,0.0553975817224
1523501913,0.114434719232
1523501914,0.113780714853
1523501915,0.0804006393718
1523501916,0.0265790795719
1523501917,-0.0130249256467
1523501918,-0.0377002474566
1523501919,-0.0269132199669
1523501920,-0.0110893375696
1523501921,0.00628753049115
1523501922,0.011368289134
1523501923,0.0121018328213
1523501924,0.00271883817541
1523501925,-0.00676568419156
