time,max_dev
1523501684,3.68321011381e-05
1523501685,-0.00732367946527
1523501686,-0.00708611704202
1523501687,-0.00723554465618
1523501688,-0.0079752891761
1523501689,-0.0100716416833
1523501690,-0.00747047072793
1523501691,-0.0145559867982
1523501692,-0.0119003739735
1523501693,0.00087403851822
1523501694,0.0046587302383
1523501695,0.00568533494737
1523501696,0.00034263741677
1523501697,-0.0141427962749
1523501698,-0.0122779633704
1523501699,-0.00918053189227
1523501700,-0.0071746037967
1523501701,-0.00600172336748
1523501702,-0.00728060416838
1523501703,-0.0230113842846
1523501704,-0.0196468400652
1523501705,-0.0163569484039
1523501706,-0.00473467842235
1523501707,0.000373912037184
1523501708,0.00198618035033
1523501709,-0.00232858157881
1523501710,-0.00879710729216
1523501711,-0.0125773700216
1523501712,-0.0139017326242
1523501713,-0.010237130391
1523501714,-0.00806956322062
1523501715,-0.00742945220399
1523501716,-0.0116342067244
1523501717,-0.0095712538761
1523501718,-0.00756500171851
1523501719,-0.00743612539656
1523501720,-0.00830496952257
1523501721,-0.00867784052762
1523501722,-0.0104144664152
1523501723,0.000957356594226
1523501724,0.00337379248036
1523501725,0.00365653318291
1523501726,0.00112476794463
1523501727,-0.00405536086568
1523501728,-0.00533576652729
1523501729,-0.00583141966621
1523501730,-0.00581457467309
1523501731,-0.0039255377861
1523501732,-0.00231822759404
1523501733,-0.00167766026647
1523501734,-0.00206577907345
1523501735,-0.0153613413523
1523501736,-0.0195496929444
1523501737,-0.0216164339093
1523501738,-0.0348763640956
1523501739,-0.0143029194593
1523501740,-0.00788304363623
1523501741,-0.00382347865622
1523501742,-0.00240797479836
1523501743,-0.0013645788989
1523501744,-0.000864782204861
1523501745,-0.00271599614235
1523501746,-0.00867845876457
1523501747,-0.00473600846645
1523501748,-0.00310700870351
1523501749,-0.00220381059961
1523501750,0.0503120797377
1523501751,0.148825075509
1523501752,0.0787161807226
1523501753,-0.130927807159
1523501754,-0.0230210348382
1523501755,-0.00479018104784
1523501756,-0.0320485138758
1523501757,-0.0613322818569
1523501758,-0.113312975432
1523501759,-0.0191036923547
1523501760,0.126725546202
1523501761,0.181684495543
1523501762,0.173246715794
1523501763,0.0497793306929
1523501764,0.0821978987221
1523501765,0.450097011904
1523501766,1.11854830203
1523501767,1.90365206141
1523501768,2.76967594894
1523501769,3.60835163526
1523501770,4.51105883755
1523501771,5.84657173605
1523501772,7.6170919127
1523501773,9.71696076897
1523501774,12.2035291671
1523501775,14.806947229
1523501776,17.2590304793
1523501777,19.1494890968
1523501778,18.6440338008
1523501779,15.4092252239
1523501780,9.36283765392
1523501781,2.05780181403
1523501782,-1.43311661069
1523501783,-3.31628125029
1523501784,-4.87335445642
1523501785,-4.0250574533
1523501786,-1.40941587401
1523501787,0.129803049564
1523501788,0.55317952007
1523501789,0.906601301953
1523501790,0.9516248324
1523501791,0.867800873255
1523501792,0.372345265914
1523501793,-0.0159463251406
1523501794,-0.04902406482
1523501795,-0.0708999581753
1523501796,-0.0546975192295
1523501797,-0.039827487531
1523501798,-0.0306720098459
1523501799,-0.0284497703651
1523501800,-0.0227556818703
1523501801,-0.0202008677487
1523501802,-0.0405573590179
1523501803,-0.0499384176621
1523501804,-0.0334018327493
1523501805,-0.0236852994539
1523501806,-0.0147972229756
1523501807,-0.0113132857056
1523501808,-0.0137899680057
1523501809,-0.0229437765466
1523501810,-0.0210843558923
1523501811,-0.0203188447254
1523501812,-0.0265863039838
1523501813,-0.0221894869338
1523501814,-0.0202187934814
1523501815,-0.0189806582835
1523501816,-0.0154115249173
1523501817,-0.006769542905
1523501818,0.00245336281384
1523501819,0.00389570257667
1523501820,0.00247584466108
1523501821,-0.00921569434545
1523501822,-0.020679785504
1523501823,-0.0182753557751
1523501824,-0.0107468352795
1523501825,-0.00812503610913
1523501826,-0.00663257240036
1523501827,-0.00938798428324
1523501828,-0.0167092278702
1523501829,-0.0201147970189
1523501830,-0.0213687377976
1523501831,-0.0220209693524
1523501832,-0.0207725841871
1523501833,-0.0194018826839
1523501834,-0.0176451029381
1523501835,-0.0171687606726
1523501836,-0.0100455122406
1523501837,-0.00638846939148
1523501838,-0.00592936502893
1523501839,-0.00995373707233
1523501840,-0.00101440034086
1523501841,-0.000596145910437
1523501842,-0.00285284561691
1523501843,-0.00338786606127
1523501844,-0.00516038377557
1523501845,-0.0120181780931
1523501846,-0.0129202234395
1523501847,-0.011355734151
1523501848,-0.0128687802612
1523501849,-0.00204000339565
1523501850,-0.00121253136827
1523501851,-0.00569393598143
1523501852,-0.011713532675
1523501853,-0.0150887460862
1523501854,-0.0127143515299
1523501855,-0.000715076100128
1523501856,0.0115050064415
1523501857,0.0243450302769
1523501858,0.0211507326742
1523501859,0.00791361456077
1523501860,-0.0059788633486
1523501861,-0.019307582856
1523501862,-0.0245129738827
1523501863,-0.0138066583106
1523501864,0.00533392744636
1523501865,0.00937207573155
1523501866,-6.27044899992e-05
1523501867,-0.00906139317829
1523501868,-0.00822485509086
1523501869,0.00870251657442
1523501870,0.0103376902473
1523501871,0.00763722472518
1523501872,-0.0057696492521
1523501873,-0.017788622089
1523501874,-0.00314288981835
1523501875,0.0115096578365
1523501876,0.0133035844912
1523501877,0.013973990055
1523501878,-0.00818044261446
1523501879,-0.0207208014567
1523501880,0.00295469717331
1523501881,0.0176664794446
1523501882,0.0148001052367
1523501883,0.0030706542522
1523501884,-0.0235560814789
1523501885,-0.0161576318668
1523501886,-0.00582401237218
1523501887,-0.00313376178856
1523501888,0.00913785155519
1523501889,0.0100466748135
1523501890,0.0111246034615
1523501891,0.011327532114
1523501892,0.00781812840179
1523501893,0.00231371977221
1523501894,-0.00850396345213
1523501895,-0.00558641348181
1523501896,-0.000209633156969
1523501897,0.00168646294638
1523501898,7.2076085351e-05
1523501899,-0.00195518917136
1523501900,0.00299434694504
1523501901,0.0105836368696
1523501902,0.0102467761154
1523501903,0.0379621165909
1523501904,0.120229992174
1523501905,0.129523111538
1523501906,0.0740474787629
1523501907,-0.0364790626942
1523501908,-0.167973310162
1523501909,-0.293815436956
1523501910,-0.248284955099
1523501911,-0.162082381825
1523501912,0.0553721545125
1523501913,0.114408539512
1523501914,0.113754546659
1523501915,0.0803751878917
1523501916,0.0265561216741
1523501917,-0.0130456901883
1523501918,-0.0377201843925
1523501919,-0.0269339465872
1523501920,-0.0111087648457
1523501921,0.00626817689816
1523501922,0.0113491183114
1523501923,0.0120835008545
1523501924,0.00270124311604
1523501925,-0.00678285072146
