time,max_dev
1523501679,2.91988327479e-05
1523501680,-0.00615669773564
1523501681,-0.00585601521276
1523501682,-0.00498519302549
1523501683,-0.00410111132954
1523501684,-0.00316698376192
1523501685,-0.00441815403438
1523501686,-0.00346666897575
1523501687,-0.00508496652104
1523501688,-0.00756810256532
1523501689,-0.0110873496576
1523501690,-0.00850433540898
1523501691,-0.0153923937828
1523501692,-0.0120593267242
1523501693,0.000923536332728
1523501694,0.00478122643917
1523501695,0.00580934088658
1523501696,0.000447297551912
1523501697,-0.0140877107374
1523501698,-0.0122937157251
1523501699,-0.00920610641234
1523501700,-0.00720133860427
1523501701,-0.00602541827044
1523501702,-0.00729578460335
1523501703,-0.0230188165667
1523501704,-0.0196487642504
1523501705,-0.0163583919691
1523501706,-0.00474016049707
1523501707,0.000368713157343
1523501708,0.00198100229299
1523501709,-0.00233159571462
1523501710,-0.0087986853171
1523501711,-0.0125796736089
1523501712,-0.0139054838283
1523501713,-0.0102430469597
1523501714,-0.00807619565223
1523501715,-0.00743607761811
1523501716,-0.011640800042
1523501717,-0.00957467902706
1523501718,-0.00756915629437
1523501719,-0.0074395378279
1523501720,-0.00830789629348
1523501721,-0.00868098643836
1523501722,-0.0104204897234
1523501723,0.000950931514062
1523501724,0.00336758746995
1523501725,0.00365080205715
1523501726,0.00111869114587
1523501727,-0.00406097034999
1523501728,-0.00534109824217
1523501729,-0.00583602735209
1523501730,-0.00581992479075
1523501731,-0.00393088165864
1523501732,-0.00232336919532
1523501733,-0.00168280168164
1523501734,-0.00207092104223
1523501735,-0.0153660755591
1523501736,-0.0195549557681
1523501737,-0.021621954183
1523501738,-0.0348811653906
1523501739,-0.0143069155079
1523501740,-0.00788725092703
1523501741,-0.0038276966717
1523501742,-0.00241193224337
1523501743,-0.00136946639487
1523501744,-0.000870185789809
1523501745,-0.00272094078827
1523501746,-0.00868361249173
1523501747,-0.00474109207529
1523501748,-0.00311208755819
1523501749,-0.0022086841332
1523501750,0.0503059968349
1523501751,0.148801203793
1523501752,0.0786814441224
1523501753,-0.130992584679
1523501754,-0.0230158880843
1523501755,-0.00478149996368
1523501756,-0.0320280367556
1523501757,-0.061283943992
1523501758,-0.113261326881
1523501759,-0.0191123426727
1523501760,0.126720916792
1523501761,0.181682754224
1523501762,0.173246388488
1523501763,0.0497818873442
1523501764,0.082195293749
1523501765,0.45007520728
1523501766,1.11854787642
1523501767,1.90365164621
1523501768,2.76967554461
1523501769,3.60835124064
1523501770,4.51105844947
1523501771,5.84657173605
1523501772,7.6170919127
1523501773,9.71696076897
1523501774,12.2035295302
1523501775,14.8069479319
1523501776,17.2590315274
1523501777,19.1494908351
1523501778,18.6440355304
1523501779,15.4092276185
1523501780,9.36284035851
1523501781,2.0578029914
1523501782,-1.43311661069
1523501783,-3.31628157346
1523501784,-4.87335508904
1523501785,-4.0250583665
1523501786,-1.40941676696
1523501787,0.129802758176
1523501788,0.553179237222
1523501789,0.906601301953
1523501790,0.9516248324
1523501791,0.867800603474
1523501792,0.372345265914
1523501793,-0.0159463251406
1523501794,-0.04902406482
1523501795,-0.0708999581753
1523501796,-0.0546975192295
1523501797,-0.039827487531
1523501798,-0.0306720098459
1523501799,-0.0284497703651
1523501800,-0.0227556818703
1523501801,-0.0202008677487
1523501802,-0.0405573590179
1523501803,-0.0499386080117
1523501804,-0.0334020174877
1523501805,-0.0236852994539
1523501806,-0.0147973978567
1523501807,-0.0113132857056
1523501808,-0.0137899680057
1523501809,-0.0229437765466
1523501810,-0.0210845188521
1523501811,-0.0203188447254
1523501812,-0.0265863039838
1523501813,-0.0221894869338
1523501814,-0.0202187934814
1523501815,-0.0189808175936
1523501816,-0.0154115249173
1523501817,-0.006769542905
1523501818,0.00245336281384
1523501819,0.00389570257667
1523501820,0.00247584466108
1523501821,-0.00921569434545
1523501822,-0.020679785504
1523501823,-0.0182753557751
1523501824,-0.0107468352795
1523501825,-0.00812503610913
1523501826,-0.00663257240036
1523501827,-0.00938798428324
1523501828,-0.0167092278702
1523501829,-0.0201147970189
1523501830,-0.0213687377976
1523501831,-0.0220209693524
1523501832,-0.0207725841871
1523501833,-0.0194018826839
1523501834,-0.0176451029381
1523501835,-0.0171687606726
1523501836,-0.0100455122406
1523501837,-0.00638846939148
1523501838,-0.00592936502893
1523501839,-0.00995373707233
1523501840,-0.00101491863035
1523501841,-0.000596663487664
1523501842,-0.00285284561691
1523501843,-0.00338786606127
1523501844,-0.00516038377557
1523501845,-0.0120181780931
1523501846,-0.0129202234395
1523501847,-0.011355734151
1523501848,-0.0128687802612
1523501849,-0.00204000339565
1523501850,-0.00121253136827
1523501851,-0.00569393598143
1523501852,-0.011713532675
1523501853,-0.0150887460862
1523501854,-0.0127143515299
1523501855,-0.000715076100128
1523501856,0.0115050064415
1523501857,0.0243450302769
1523501858,0.0211507326742
1523501859,0.00791361456077
1523501860,-0.0059788633486
1523501861,-0.019307582856
1523501862,-0.0245129738827
