time,max_dev
1523501725,0.000166649299278
1523501726,-0.00283720123974
1523501727,-0.00559175550644
1523501728,-0.00481939422918
1523501729,-0.0041988398573
1523501730,-0.0040708820593
1523501731,-0.00328852678628
1523501732,-0.00216697739916
1523501733,-0.00154030290797
1523501734,-0.0021630271332
1523501735,-0.0155061450434
1523501736,-0.0196445535438
1523501737,-0.0216364845066
1523501738,-0.0347992400414
1523501739,-0.0142238779601
1523501740,-0.0078169675794
1523501741,-0.00374566846857
1523501742,-0.00234566038533
1523501743,-0.00131748757604
1523501744,-0.000827997152685
1523501745,-0.00263379616349
1523501746,-0.00859848158468
1523501747,-0.00469930570091
1523501748,-0.00305877154487
1523501749,-0.00215840409539
1523501750,0.0503618031788
1523501751,0.148917969917
1523501752,0.078841949953
1523501753,-0.130752014424
1523501754,-0.0230083766722
1523501755,-0.00477700872287
1523501756,-0.0320280734783
1523501757,-0.0613027518158
1523501758,-0.113273489155
1523501759,-0.0190613133372
1523501760,0.126764415513
1523501761,0.181727932791
1523501762,0.173281624231
1523501763,0.049821072597
1523501764,0.0823672224838
1523501765,0.450548098979
1523501766,1.12071606816
1523501767,1.90665645629
1523501768,2.77228362274
1523501769,3.6100959038
1523501770,4.51201746251
1523501771,5.84687632136
1523501772,7.6171201727
1523501773,9.71704411024
1523501774,12.2039690071
1523501775,14.8080309952
1523501776,17.2609491198
1523501777,19.152848375
1523501778,18.6481832216
1523501779,15.4156629715
1523501780,9.37151733697
1523501781,2.06551109697
1523501782,-1.43261318819
1523501783,-3.31568423007
1523501784,-4.87269473893
1523501785,-4.02479699651
1523501786,-1.4094607665
1523501787,0.129697238444
1523501788,0.552878069349
1523501789,0.906117469023
1523501790,0.951085756293
1523501791,0.867247055672
1523501792,0.372041264448
1523501793,-0.0159217830039
1523501794,-0.0489780693589
1523501795,-0.0708703024192
1523501796,-0.0546871176809
1523501797,-0.0398228010114
1523501798,-0.0306676128713
1523501799,-0.0284451523625
1523501800,-0.0227441360834
1523501801,-0.0201879418219
1523501802,-0.0405408039085
1523501803,-0.0502055226115
1523501804,-0.0333834368297
1523501805,-0.0236693093793
1523501806,-0.0147815488706
1523501807,-0.0112975135364
1523501808,-0.0137745744245
1523501809,-0.0229251499531
1523501810,-0.0210638678029
1523501811,-0.0202972739405
1523501812,-0.0265607955973
1523501813,-0.0221626715637
1523501814,-0.020191126321
1523501815,-0.0189555807384
1523501816,-0.0153864510963
1523501817,-0.00674194046664
1523501818,0.00248078283546
1523501819,0.00392457586425
1523501820,0.00250472020294
1523501821,-0.00918539383254
1523501822,-0.0206489549428
1523501823,-0.0182422194979
1523501824,-0.0107089883706
1523501825,-0.008088206851
1523501826,-0.00659366267878
1523501827,-0.00935072726117
1523501828,-0.0166664704891
1523501829,-0.0200648661052
1523501830,-0.0213144341748
1523501831,-0.0219663473729
1523501832,-0.020719674241
1523501833,-0.0193490439499
1523501834,-0.0175929587596
1523501835,-0.0171188598826
1523501836,-0.00999802786134
1523501837,-0.00634294310487
1523501838,-0.00588303446034
1523501839,-0.00990721330256
1523501840,-0.000965550209091
1523501841,-0.00054707031808
1523501842,-0.00280393314919
1523501843,-0.00334047529473
1523501844,-0.00511237350992
1523501845,-0.0119729701057
1523501846,-0.0128753448746
1523501847,-0.0113104755155
1523501848,-0.0128298285106
1523501849,-0.00200141629849
1523501850,-0.00117444663464
1523501851,-0.00565832995749
1523501852,-0.0116859445719
1523501853,-0.0150611284453
1523501854,-0.0126834091576
1523501855,0.00485638159263
1523501856,0.0212613475147
1523501857,0.0283525390291
1523501858,0.0219783982494
1523501859,0.00220237872062
1523501860,-0.0128897312069
1523501861,-0.024787197735
1523501862,-0.0268911525001
1523501863,-0.0134279466087
1523501864,0.00610818142075
1523501865,0.0102026463978
1523501866,0.000672220307113
1523501867,-0.00890249916944
1523501868,-0.00808879535261
1523501869,0.00864151648546
1523501870,0.0102766983498
1523501871,0.00490894432649
1523501872,-0.0119185712693
1523501873,-0.0209814322312
1523501874,-0.00345905968408
1523501875,0.0128057073135
1523501876,0.0146791011834
1523501877,0.0153269192729
1523501878,-0.00727847562608
1523501879,-0.0205944592951
1523501880,0.00292663132401
1523501881,0.0176131967593
1523501882,0.0147549527808
1523501883,0.00310554226134
1523501884,-0.0234451221548
1523501885,-0.0160026057709
1523501886,-0.00567895472235
1523501887,-0.00300802426526
1523501888,0.00924706453808
1523501889,0.0101453875686
1523501890,0.0112169349938
1523501891,0.0114192772513
1523501892,0.00790936715219
1523501893,0.00240778171125
1523501894,-0.00841399390535
1523501895,-0.00549232572697
1523501896,-0.000124651259663
1523501897,0.00178359960483
1523501898,0.000161328045141
1523501899,-0.00188869809907
1523501900,0.00306081860437
1523501901,0.0106503756821
1523501902,0.01031300193
1523501903,0.0380321975979
1523501904,0.120338258972
1523501905,0.129667642633
1523501906,0.0743417563205
1523501907,-0.0363400047632
1523501908,-0.167704116605
1523501909,-0.293576984364
1523501910,-0.248232650411
1523501911,-0.162027894869
1523501912,0.0554266415165
1523501913,0.114462088215
1523501914,0.113808712008
1523501915,0.0804364070631
1523501916,0.0266158258483
1523501917,-0.0129889730544
1523501918,-0.0398871198057
1523501919,-0.0279399456851
1523501920,-0.0012825850169
1523501921,0.0198506504891
1523501922,0.0228384386651
1523501923,0.0230644914966
1523501924,0.00909472599816
1523501925,-0.00462078511668
