time,max_dev
1523501779,0.00750814002757
1523501780,0.0102848489144
1523501781,0.00595376290698
1523501782,-0.0295980391049
1523501783,-0.0302002737047
1523501784,-0.0305271594319
1523501785,-0.0176367041973
1523501786,-0.00383316230988
1523501787,-0.00205049961855
1523501788,-0.00245367185111
1523501789,-0.00520122704427
1523501790,-0.0055917432203
1523501791,-0.00631417231874
1523501792,0.0182161915652
1523501793,0.0230082325443
1523501794,0.0177901597445
1523501795,-0.0103667023197
1523501796,-0.0253462628148
1523501797,-0.0133323075873
1523501798,-0.00661108566637
1523501799,-0.00517755084089
1523501800,0.00516834983132
1523501801,0.00572264801379
1523501802,-0.00633115404846
1523501803,-0.0201133316741
1523501804,-0.0209893733335
1523501805,-0.0124690397108
1523501806,-0.00561328069365
1523501807,-0.00420823897238
1523501808,-0.00335966875213
1523501809,-0.0100013073789
1523501810,-0.00375818181854
1523501811,-0.0028286186802
1523501812,-0.0105139272291
1523501813,-0.00949963213077
1523501814,-0.008371003038
1523501815,-0.00446583544428
1523501816,-0.00327355059024
1523501817,0.00840857541345
1523501818,0.019906346042
1523501819,0.0228047317975
1523501820,0.0195721035141
1523501821,0.00723900974433
1523501822,-0.0083659561069
1523501823,-0.00695786717962
1523501824,-0.00173157624249
1523501825,0.000679497464694
1523501826,0.000919772750307
1523501827,-0.00116334956319
1523501828,-0.00288432121253
1523501829,-0.00486593729589
1523501830,-0.00588669813379
1523501831,-0.0077467221565
1523501832,-0.0114392009605
1523501833,-0.00856890875022
1523501834,-0.0071753928802
1523501835,-0.00800352982336
1523501836,0.0035877979264
1523501837,0.0137972099779
1523501838,0.0123979544542
1523501839,0.0123233051756
1523501840,0.0123784443238
1523501841,0.00650256152486
1523501842,0.00183194641161
1523501843,0.00772914411283
1523501844,0.00509566655196
1523501845,-0.00149346857783
1523501846,-0.00291266474626
1523501847,-0.00248529706658
1523501848,0.00380109481779
1523501849,0.00974512586895
1523501850,0.00889365829614
1523501851,0.00481383209405
1523501852,-0.000617928535332
1523501853,-0.0058623114441
1523501854,-0.00304227105524
1523501855,0.00914864079924
1523501856,0.0212738913888
1523501857,0.0321302546662
1523501858,0.028549147326
1523501859,0.0201539499685
1523501860,0.00987361879615
1523501861,-0.00476690368835
1523501862,-0.0110363718384
1523501863,-0.00378375075895
1523501864,0.018490874268
1523501865,0.0280025371457
1523501866,0.0158359495797
1523501867,0.0050139257828
1523501868,0.000650801798441
1523501869,0.00952600612637
1523501870,0.00875595303184
1523501871,0.0096200839109
1523501872,-0.000825618977025
1523501873,0.000460854122505
1523501874,0.0188508535932
1523501875,0.0297218132211
1523501876,0.0220390612354
1523501877,0.0164185837179
1523501878,-0.0133378286268
1523501879,-0.0204064066765
1523501880,0.00786802850865
1523501881,0.0294432936616
1523501882,0.0250514372518
1523501883,0.0149603507393
1523501884,-0.010979907224
1523501885,-0.00991697203375
1523501886,-0.00132485640427
1523501887,-7.27295275502e-06
1523501888,0.0176388435846
1523501889,0.0198405344518
1523501890,0.0212296271939
1523501891,0.0222103328417
1523501892,0.0171335207113
1523501893,0.0101754175698
1523501894,-0.00302174668453
1523501895,0.00110380307966
1523501896,0.00602049845725
1523501897,0.00767495948922
1523501898,0.00543406355778
1523501899,0.00838546467444
1523501900,0.0133519505141
1523501901,0.0197434120347
1523501902,0.0206462109293
1523501903,0.0455559671387
1523501904,0.150903355284
1523501905,0.350221688062
1523501906,0.400884185575
1523501907,0.405688850088
1523501908,0.500851539021
1523501909,0.641541997732
1523501910,1.1268687105
1523501911,1.77518668223
1523501912,2.61146059702
1523501913,3.41817191699
1523501914,4.49850957962
1523501915,5.57427845219
1523501916,6.4979141455
1523501917,7.62035309246
1523501918,8.11520067819
1523501919,8.19461727178
1523501920,7.9544260882
1523501921,6.7396338187
1523501922,4.4847615494
1523501923,1.60409247222
1523501924,-0.364165200884
1523501925,-1.14999674976
