time,max_dev
1523501878,4.72019698897e-05
1523501879,-0.0168992683428
1523501880,0.00860135373539
1523501881,0.0291196608693
1523501882,0.0243465189258
1523501883,0.0142211720024
1523501884,-0.0117041027851
1523501885,-0.010102827332
1523501886,-0.00129880321848
1523501887,8.16995871741e-05
1523501888,0.017908297795
1523501889,0.0200977230772
1523501890,0.0214292149281
1523501891,0.0223458776082
1523501892,0.0172206340758
1523501893,0.0102753821505
1523501894,-0.00294216450645
1523501895,0.00117454222486
1523501896,0.00608563174386
1523501897,0.00776391430305
1523501898,0.00551673416928
1523501899,0.00845467217647
1523501900,0.0134109037874
1523501901,0.0197926231182
1523501902,0.0206906044743
1523501903,0.0456036089794
1523501904,0.150941418732
1523501905,0.350249539153
1523501906,0.401265048795
1523501907,0.406329678563
1523501908,0.501961572756
1523501909,0.641964162346
1523501910,1.12707574914
1523501911,1.77530099515
1523501912,2.61153544718
1523501913,3.41826749271
1523501914,4.49866120716
1523501915,5.57436936593
1523501916,6.49782950753
1523501917,7.62006860453
1523501918,8.11477671668
1523501919,8.19414937208
1523501920,7.95387205113
1523501921,6.7387343899
1523501922,4.48327995306
1523501923,1.60256212965
1523501924,-0.364544577123
1523501925,-1.14966475906
