time,max_dev
1523501900,0.0148311883691
1523501901,0.0218558141406
1523501902,0.021647973935
1523501903,0.0439213987937
1523501904,0.145872118222
1523501905,0.34296202957
1523501906,0.401620378587
1523501907,0.407556103225
1523501908,0.50491123878
1523501909,0.648562412717
1523501910,1.13652635211
1523501911,1.78671057331
1523501912,2.62263428683
1523501913,3.42808345111
1523501914,4.50730393021
1523501915,5.58144108313
1523501916,6.50833740035
1523501917,7.63887644274
1523501918,8.14317948295
1523501919,8.22533723525
1523501920,7.9861668626
1523501921,6.72681008659
1523501922,4.46569685058
1523501923,1.58252122675
1523501924,-0.368766823226
1523501925,-1.14865945384
