time,max_dev
1523501644,6.73371935587e-05
1523501645,0.00724943062716
1523501646,0.00983473178937
1523501647,0.0097177614159
1523501648,0.00869507780426
1523501649,0.00798958575445
1523501650,0.00758958455049
1523501651,0.00636822046982
1523501652,0.00620707471468
1523501653,0.00256086908241
1523501654,-0.00436290906386
1523501655,-0.00156655757144
1523501656,0.00842772670523
1523501657,0.00657426898154
1523501658,0.0031996362906
1523501659,0.00613024511237
1523501660,0.00867170459866
1523501661,0.00851588872828
1523501662,0.00785262039942
1523501663,0.00746556100002
1523501664,0.00324211167969
1523501665,-0.00720257471758
1523501666,-0.00642987692047
1523501667,-0.00493569622914
1523501668,-0.00395831988791
1523501669,-0.00306436727524
1523501670,-0.00315193244429
1523501671,-0.00302225198747
1523501672,-0.00290805530918
1523501673,-0.00268583627202
1523501674,-0.00354886145597
1523501675,-0.00550308330806
1523501676,-0.00921523100481
1523501677,-0.00773181984261
1523501678,-0.00259026577069
1523501679,-0.0015936934256
1523501680,-0.00132009880013
1523501681,-0.00142798278306
1523501682,-0.00282861046884
1523501683,-0.00442459611042
1523501684,-0.00448765061468
1523501685,-0.00551220777052
1523501686,-0.00451121994729
1523501687,-0.00557761324655
1523501688,-0.00763358455589
1523501689,-0.0108891626966
1523501690,-0.00831074622605
1523501691,-0.0152923572964
1523501692,-0.01204519459
1523501693,0.000904707761263
1523501694,0.00475223604149
1523501695,0.00578278805644
1523501696,0.00042892455577
1523501697,-0.014094130297
1523501698,-0.0122889337573
1523501699,-0.00919965908682
1523501700,-0.00719585508625
1523501701,-0.00602038092603
1523501702,-0.00729242133452
1523501703,-0.0230168834458
1523501704,-0.0196485088047
1523501705,-0.0163564683085
1523501706,-0.0047363638287
1523501707,0.00037203226802
1523501708,0.00198311810327
1523501709,-0.00233186865937
1523501710,-0.00879992446525
1523501711,-0.0125799632555
1523501712,-0.0139036084143
1523501713,-0.0102392538112
1523501714,-0.00807287943643
1523501715,-0.00743204401792
1523501716,-0.011636306151
1523501717,-0.00957166556538
1523501718,-0.00756661197895
1523501719,-0.00743746493082
1523501720,-0.00830583300646
1523501721,-0.00867824630218
1523501722,-0.0104156187989
1523501723,0.000956950364903
1523501724,0.00337339114721
1523501725,0.00365566783215
1523501726,0.00112363072834
1523501727,-0.00405556341255
1523501728,-0.00533569962491
1523501729,-0.00583135595061
1523501730,-0.00581618303243
1523501731,-0.00392547755699
1523501732,-0.00231769914219
1523501733,-0.00167759816675
1523501734,-0.00206571958923
1523501735,-0.0153612781544
1523501736,-0.0195491718727
1523501737,-0.0216161744076
1523501738,-0.0348758285853
1523501739,-0.0143023833594
1523501740,-0.00788251470933
1523501741,-0.00382368586186
1523501742,-0.0024074538318
1523501743,-0.00136358643798
1523501744,-0.000863784691268
1523501745,-0.00271713945341
1523501746,-0.00867866566892
1523501747,-0.00473501308012
1523501748,-0.00310694638627
1523501749,-0.00220354559795
1523501750,0.0503143400865
1523501751,0.148834108142
1523501752,0.0787286029666
1523501753,-0.130911927135
1523501754,-0.0230186527611
1523501755,-0.00478541122367
1523501756,-0.0320245070666
1523501757,-0.0612617572838
1523501758,-0.113236245363
1523501759,-0.0191151476328
1523501760,0.126719984758
1523501761,0.181680596487
1523501762,0.173244206201
1523501763,0.0497802014199
1523501764,0.0822071328675
1523501765,0.450116455176
1523501766,1.11855423353
1523501767,1.90366078636
1523501768,2.76968324735
1523501769,3.60835636684
1523501770,4.51106033422
1523501771,5.84657170021
1523501772,7.61709040173
1523501773,9.71695781963
1523501774,12.2035248325
1523501775,14.8069412479
1523501776,17.2590217474
1523501777,19.1494764663
1523501778,18.6440203091
1523501779,15.4092093518
1523501780,9.36282312099
1523501781,2.05779235472
1523501782,-1.43311595033
1523501783,-3.31627867231
1523501784,-4.87334908475
1523501785,-4.02504557254
1523501786,-1.40940604542
1523501787,0.129803338618
1523501788,0.553179803311
1523501789,0.906600765677
1523501790,0.951624559997
1523501791,0.867800333293
1523501792,0.372344729475
1523501793,-0.015946587355
1523501794,-0.04902406482
1523501795,-0.0708999581753
1523501796,-0.0546975192295
1523501797,-0.039827487531
1523501798,-0.0306720098459
1523501799,-0.0284497703651
1523501800,-0.0227558973133
1523501801,-0.0202008677487
1523501802,-0.0405575696602
1523501803,-0.0499386080117
1523501804,-0.0334020174877
1523501805,-0.0236852994539
1523501806,-0.0147973978567
1523501807,-0.011313885168
1523501808,-0.0137899680057
1523501809,-0.0229437765466
1523501810,-0.0210845188521
1523501811,-0.0203188447254
1523501812,-0.0265863039838
1523501813,-0.0221894869338
1523501814,-0.0202187934814
1523501815,-0.0189808175936
1523501816,-0.0154116851078
1523501817,-0.006769542905
1523501818,0.00245336281384
1523501819,0.00389570257667
1523501820,0.00247568536124
1523501821,-0.00921569434545
1523501822,-0.0206799481068
1523501823,-0.0182755243052
1523501824,-0.0107468352795
1523501825,-0.00812461686997
1523501826,-0.00663274788135
1523501827,-0.00938816812803
1523501828,-0.0167092278702
1523501829,-0.0201147970189
1523501830,-0.0213681595179
1523501831,-0.0220206137521
1523501832,-0.0207728167094
1523501833,-0.0194015630672
1523501834,-0.0176453539863
1523501835,-0.0171690226031
1523501836,-0.0100452380336
1523501837,-0.00638874167216
1523501838,-0.00592936502893
1523501839,-0.00810963809646
1523501840,0.00348470786537
1523501841,0.00276929168047
1523501842,-0.00274143394842
1523501843,-0.00672573200715
1523501844,-0.00845526820106
1523501845,-0.014535707884
1523501846,-0.0133411013324
1523501847,-0.0116469175697
1523501848,-0.0125034267801
1523501849,-0.00167598867957
1523501850,-0.000889951185297
1523501851,-0.00551806979762
1523501852,-0.011651191445
1523501853,-0.0151024570873
1523501854,-0.0127426376879
1523501855,-0.000723723486588
1523501856,0.0115101043601
1523501857,0.0243659710766
1523501858,0.0211740869911
1523501859,0.00793963629684
1523501860,-0.00595562268937
1523501861,-0.0192873788454
1523501862,-0.0244944172928
1523501863,-0.0137886574514
1523501864,0.00534844531644
1523501865,0.0093866853428
1523501866,-4.76234940298e-05
1523501867,-0.00904624083561
1523501868,-0.00820740294295
1523501869,0.00871567525353
1523501870,0.0103505169679
1523501871,0.00764921472622
1523501872,-0.0057577969444
1523501873,-0.0177762794255
1523501874,-0.00313063816293
1523501875,0.0115227976503
1523501876,0.0133155049992
1523501877,0.0139875378239
1523501878,-0.0081688340074
1523501879,-0.0207075503239
1523501880,0.00296682891889
1523501881,0.0176771469441
1523501882,0.014811246405
1523501883,0.00308289789806
1523501884,-0.0235425600857
1523501885,-0.0161455979384
1523501886,-0.00581211019305
1523501887,-0.00312417780148
1523501888,0.00914797855232
1523501889,0.0100560947193
1523501890,0.0111338502177
1523501891,0.0113362289573
1523501892,0.00782681167543
1523501893,0.00232242799477
1523501894,-0.00849483519325
1523501895,-0.00557607338757
1523501896,-0.000199771057418
1523501897,0.00169775248982
1523501898,8.41109713058e-05
1523501899,-0.00194532176944
1523501900,0.0030038128907
1523501901,0.0105924162233
1523501902,0.0102552009814
1523501903,0.0379712393408
1523501904,0.120249408654
1523501905,0.129550767061
1523501906,0.0741078687155
1523501907,-0.0364583650468
1523501908,-0.167935996099
1523501909,-0.293783023488
1523501910,-0.248279030053
1523501911,-0.162075019546
1523501912,0.0553804737063
1523501913,0.11441724982
1523501914,0.113763247199
1523501915,0.080384082632
1523501916,0.0265641268948
1523501917,-0.0130394387927
1523501918,-0.0377147165746
1523501919,-0.0269267964707
1523501920,-0.0111018003162
1523501921,0.00627393922313
1523501922,0.0113547957221
1523501923,0.0120887361368
1523501924,0.00270645233958
1523501925,-0.00677701481668
