time,max_dev
1523501729,5.50510791694e-05
1523501730,-0.00602776458684
1523501731,-0.00565578376418
1523501732,-0.00302037627546
1523501733,-0.00226875419513
1523501734,-0.00180595420747
1523501735,-0.0147195626826
1523501736,-0.0189017141891
1523501737,-0.0211616213627
1523501738,-0.034796725542
1523501739,-0.0143090546218
1523501740,-0.0079064649856
1523501741,-0.00380901856331
1523501742,-0.00239896471029
1523501743,-0.00132343196808
1523501744,-0.000802617294821
1523501745,-0.00261899910671
1523501746,-0.00859790797663
1523501747,-0.0046763071433
1523501748,-0.0030419726274
1523501749,-0.00214672871826
1523501750,0.0503891969053
1523501751,0.149025324691
1523501752,0.078993721518
1523501753,-0.130542313286
1523501754,-0.0229721153681
1523501755,-0.00472011199812
1523501756,-0.0317778850974
1523501757,-0.0605701768854
1523501758,-0.112475462623
1523501759,-0.0191940902874
1523501760,0.126692559744
1523501761,0.181670173056
1523501762,0.173236443423
1523501763,0.0498022284815
1523501764,0.0823434767011
1523501765,0.450446665844
1523501766,1.11918452443
1523501767,1.90465522174
1523501768,2.77056100514
1523501769,3.60895185043
1523501770,4.51137789462
1523501771,5.8559452556
1523501772,7.61661246381
1523501773,9.72365547464
1523501774,12.2023263055
1523501775,14.8052201978
1523501776,17.2566214207
1523501777,19.146110066
1523501778,18.6402903936
1523501779,15.404698172
1523501780,9.35805568083
1523501781,2.05440880361
1523501782,-1.4330314399
1523501783,-3.31580997951
1523501784,-5.17917911739
1523501785,-7.46777831215
1523501786,-1.41002556545
1523501787,0.128500252361
1523501788,0.549205856934
1523501789,0.899656850054
1523501790,0.943280051467
1523501791,0.858453576012
1523501792,0.365076292787
1523501793,-0.0129021147792
1523501794,-0.0484595568633
1523501795,-0.0625440162728
1523501796,-0.0545954725986
1523501797,-0.0397942574101
1523501798,-0.0306609533473
1523501799,-0.0284373544822
1523501800,-0.0227177805055
1523501801,-0.0201590790327
1523501802,-0.040502517542
1523501803,-0.0473155527572
1523501804,-0.00383847388444
1523501805,0.0130210417845
1523501806,-0.0151104244742
1523501807,-0.0125392194131
1523501808,-0.0196629177125
1523501809,-0.0305668877537
1523501810,-0.0251001324385
1523501811,-0.0243172057617
1523501812,-0.0263257457205
1523501813,-0.0212486959404
1523501814,-0.0128278491747
1523501815,0.00757133269886
1523501816,0.00859988229626
1523501817,-0.0120741332933
1523501818,0.000774684014454
1523501819,0.00544726393306
1523501820,0.00438027993539
1523501821,-0.00628222041199
1523501822,-0.0181506763257
1523501823,-0.0175070583312
1523501824,-0.0106274782595
1523501825,-0.00456151259872
1523501826,-0.00944414337974
1523501827,-0.00954069670868
1523501828,-0.0167196832857
1523501829,-0.0200107120405
1523501830,-0.0211968678651
1523501831,-0.021835951989
1523501832,-0.0206080324909
1523501833,-0.0197275264986
1523501834,-0.0193077357986
1523501835,-0.0170770072807
1523501836,-0.00994790178081
1523501837,-0.00629062694336
1523501838,-0.00583396031699
1523501839,-0.00985795876527
1523501840,-0.000920283821929
1523501841,0.0230611279513
1523501842,0.0238479467411
1523501843,0.000434745988166
1523501844,-0.0150042953913
1523501845,-0.0319001708822
1523501846,-0.0272118542828
1523501847,-0.0242348779071
1523501848,-0.0150712202183
1523501849,0.00529896193473
1523501850,0.00497974849457
1523501851,-0.00326625476245
1523501852,-0.00990653971711
1523501853,-0.0142149167569
1523501854,-0.0128107516616
1523501855,-0.000866835559067
1523501856,0.0114122050806
1523501857,0.0244051452323
1523501858,0.0212489731943
1523501859,0.011048498473
1523501860,-0.010746207847
1523501861,-0.0123269209495
1523501862,-0.0207313045757
1523501863,-0.0163475782501
1523501864,0.00218706073583
1523501865,0.00654345742919
1523501866,-0.00241084194424
1523501867,-0.00865940985315
1523501868,-0.00841657407362
1523501869,0.00922953647707
1523501870,0.0108625794853
1523501871,0.00807441495251
1523501872,-0.00548680606084
1523501873,-0.0176785060422
1523501874,-0.00286046081066
1523501875,0.0115732171776
1523501876,0.0133845812814
1523501877,0.0140688714542
1523501878,-0.00807557324889
1523501879,-0.0205906823428
1523501880,0.00574856804665
1523501881,0.017773776849
1523501882,0.0149044563123
1523501883,0.00318908235944
1523501884,-0.0234274638114
1523501885,-0.0160436921767
1523501886,-0.00571569505191
1523501887,-0.00304272259894
1523501888,0.00922689459877
1523501889,0.0101339895514
1523501890,0.0112120780862
1523501891,0.0114136399845
1523501892,0.00790310729532
1523501893,0.0024013516278
1523501894,-0.00842215194343
1523501895,-0.00549578999498
1523501896,-0.000120510566987
1523501897,0.00178873849436
1523501898,0.000173409794107
1523501899,-0.00186598945071
1523501900,0.00308165225948
1523501901,0.0106682584181
1523501902,0.0103316484399
1523501903,0.0380560848196
1523501904,0.120392178116
1523501905,0.129734137566
1523501906,0.0744281519511
1523501907,-0.0363313434778
1523501908,-0.167751469421
1523501909,-0.293626388404
1523501910,-0.250996166615
1523501911,-0.162007858331
1523501912,0.0554503581886
1523501913,0.114484336852
1523501914,0.113830919601
1523501915,0.0804579462785
1523501916,0.0266337846621
1523501917,-0.0129723943587
1523501918,-0.0376495910879
1523501919,-0.0268685576189
1523501920,-0.0110466123164
1523501921,0.0063299050679
1523501922,0.0114107224542
1523501923,0.0121458081843
1523501924,0.00389293086962
1523501925,-0.00672663691668
