time,max_dev
1523501732,1.61140784972e-05
1523501733,-0.00431176684342
1523501734,-0.00537245325247
1523501735,-0.017289286388
1523501736,-0.019852580406
1523501737,-0.020889026321
1523501738,-0.0340280641508
1523501739,-0.0138101911792
1523501740,-0.00771635044515
1523501741,-0.00383503429423
1523501742,-0.00243997018485
1523501743,-0.00146010690268
1523501744,-0.000944512343648
1523501745,-0.00270723102331
1523501746,-0.00864993339153
1523501747,-0.0046910320032
1523501748,-0.00305198137848
1523501749,-0.00215595524646
1523501750,0.0503515035924
1523501751,0.148882893794
1523501752,0.0787896224282
1523501753,-0.130844694553
1523501754,-0.0230058652859
1523501755,-0.00476931178515
1523501756,-0.0319987970618
1523501757,-0.061222153022
1523501758,-0.113188880276
1523501759,-0.0190958186814
1523501760,0.126738026727
1523501761,0.181703920317
1523501762,0.173259408649
1523501763,0.0497940511526
1523501764,0.0822169440832
1523501765,0.45013088982
1523501766,1.11548830294
1523501767,1.89924650132
1523501768,2.76570161797
1523501769,3.60556256341
1523501770,4.50942668848
1523501771,5.8458643854
1523501772,7.61692981113
1523501773,9.71697403328
1523501774,12.2034886016
1523501775,14.8067476784
1523501776,17.2586331639
1523501777,19.1487440778
1523501778,18.6429563195
1523501779,15.4069837402
1523501780,9.35906080523
1523501781,2.05368120321
1523501782,-1.43363150842
1523501783,-3.31721130012
1523501784,-4.87471023381
1523501785,-4.02702794981
1523501786,-1.41111999229
1523501787,0.129763447666
1523501788,0.553223226367
1523501789,0.906738444812
1523501790,0.951811985154
1523501791,0.868045351734
1523501792,0.372517730226
1523501793,-0.0159573401695
1523501794,-0.049053462287
1523501795,-0.0709254287546
1523501796,-0.0547159271508
1523501797,-0.0398467205912
1523501798,-0.0306904374835
1523501799,-0.0284671462001
1523501800,-0.0227701093139
1523501801,-0.0202145855111
1523501802,-0.0405719541271
1523501803,-0.0499591766604
1523501804,-0.0334260658779
1523501805,-0.0237106266927
1523501806,-0.0148236282614
1523501807,-0.011340328562
1523501808,-0.0138150704145
1523501809,-0.0229643740148
1523501810,-0.0210994942819
1523501811,-0.0203346276635
1523501812,-0.0266029809035
1523501813,-0.0222063504099
1523501814,-0.0202368531766
1523501815,-0.0190004091753
1523501816,-0.015429743474
1523501817,-0.00678478805397
1523501818,0.00243819969499
1523501819,0.00387971515325
1523501820,0.00246061417324
1523501821,-0.00922886295467
1523501822,-0.0206907838522
1523501823,-0.018285146441
1523501824,-0.0107537463162
1523501825,-0.00812789247832
1523501826,-0.00663801978777
1523501827,-0.00939297216748
1523501828,-0.0167088440742
1523501829,-0.020108266911
1523501830,-0.0213560301656
1523501831,-0.0220088925231
1523501832,-0.0207630130627
1523501833,-0.0193936381484
1523501834,-0.0176372461974
1523501835,-0.0171627269606
1523501836,-0.0100410406193
1523501837,-0.00638563217097
1523501838,-0.0059268092501
1523501839,-0.00995012275257
1523501840,-0.00100863562177
1523501841,-0.000590241469111
1523501842,-0.00284689794197
1523501843,-0.00338511341484
1523501844,-0.00515764804972
1523501845,-0.0120114142181
1523501846,-0.0129189957484
1523501847,-0.0113547816103
1523501848,-0.012877211646
1523501849,-0.00205318515027
1523501850,-0.00122555699485
1523501851,-0.00571006044485
1523501852,-0.0117268499245
1523501853,-0.0151043942712
1523501854,-0.0127329142316
1523501855,-0.000732166103397
1523501856,0.0114885617983
1523501857,0.0243256654036
1523501858,0.0211306953556
1523501859,0.00789256626847
1523501860,-0.00599960081821
1523501861,-0.0193278168949
1523501862,-0.0245305237117
1523501863,-0.0138227732419
1523501864,0.00531385610361
1523501865,0.00935003092976
1523501866,-8.52381650695e-05
1523501867,-0.00908376510936
1523501868,-0.008244930868
1523501869,0.00868318080255
1523501870,0.0103183563735
1523501871,0.00761922306337
1523501872,-0.00578706728585
1523501873,-0.0178094854462
1523501874,-0.00316506373564
1523501875,0.0114892333866
1523501876,0.0132852743904
1523501877,0.013957645302
1523501878,-0.00819857666087
1523501879,-0.0207426952769
1523501880,0.00293132905522
1523501881,0.0176422945622
1523501882,0.0147768916128
1523501883,0.00305107376648
1523501884,-0.0235704124935
1523501885,-0.016173129257
1523501886,-0.00584230582575
1523501887,-0.00315549951362
1523501888,0.00911348716606
1523501889,0.0100221542623
1523501890,0.0111009198413
1523501891,0.0113048118789
1523501892,0.00779475259559
1523501893,0.00229001303604
1523501894,-0.00853073299376
1523501895,-0.00561500088914
1523501896,-0.000243542567754
1523501897,0.00165512736641
1523501898,3.47882332858e-05
1523501899,-0.0020009866892
1523501900,0.00295081445097
1523501901,0.0105426762154
1523501902,0.0102080809464
1523501903,0.0379221624608
1523501904,0.12012710209
1523501905,0.129374382091
1523501906,0.0737590762004
1523501907,-0.0365691415715
1523501908,-0.168158879184
1523501909,-0.293961338098
1523501910,-0.248314367624
1523501911,-0.162119497805
1523501912,0.0553285709775
1523501913,0.114361656617
1523501914,0.113707689604
1523501915,0.08033469573
1523501916,0.0265202049381
1523501917,-0.0130769103696
1523501918,-0.0377514892757
1523501919,-0.0269697298599
1523501920,-0.0111451048084
1523501921,0.00623285668231
1523501922,0.0113164545348
1523501923,0.0120531212762
1523501924,0.00267097101062
1523501925,-0.00681144647144
