time,max_dev
1523501711,-9.44186603382e-06
1523501712,-0.0156428142709
1523501713,-0.0140400697085
1523501714,-0.0104435973913
1523501715,-0.00821126656463
1523501716,-0.0104932077766
1523501717,-0.00798066226871
1523501718,-0.00601127010099
1523501719,-0.00650438794865
1523501720,-0.00797065090093
1523501721,-0.00872240867048
1523501722,-0.0105885779008
1523501723,0.000860312098413
1523501724,0.00335685448442
1523501725,0.00365593319018
1523501726,0.00117198972657
1523501727,-0.00399238484903
1523501728,-0.00527984971389
1523501729,-0.00579132521768
1523501730,-0.00577308613061
1523501731,-0.00390745898324
1523501732,-0.00230227453935
1523501733,-0.00165442974381
1523501734,-0.00204348495018
1523501735,-0.0153399871049
1523501736,-0.0195296893404
1523501737,-0.0215985499643
1523501738,-0.0348571808726
1523501739,-0.0142860647379
1523501740,-0.00786869646904
1523501741,-0.00379926638915
1523501742,-0.00238937484643
1523501743,-0.00134787443514
1523501744,-0.000849772134695
1523501745,-0.00268316547167
1523501746,-0.00865732073172
1523501747,-0.00472305801704
1523501748,-0.00308938900775
1523501749,-0.00218833196536
1523501750,0.0503272167367
1523501751,0.148845602131
1523501752,0.0787429080343
1523501753,-0.130899029414
1523501754,-0.0230084149937
1523501755,-0.00477383421222
1523501756,-0.0320131480533
1523501757,-0.0612524913304
1523501758,-0.113224688245
1523501759,-0.0191041683032
1523501760,0.126729221643
1523501761,0.181691965367
1523501762,0.173251581446
1523501763,0.0497866418588
1523501764,0.0822088727448
1523501765,0.450116366503
1523501766,1.11914399719
1523501767,1.90449893821
1523501768,2.77043367959
1523501769,3.60887266044
1523501770,4.51133982156
1523501771,5.84664858299
1523501772,7.61702148104
1523501773,9.71678415603
1523501774,12.2032464943
1523501775,14.8065279824
1523501776,17.2584334816
1523501777,19.1486373394
1523501778,18.6431087111
1523501779,15.4081839347
1523501780,9.36187372918
1523501781,2.05728310775
1523501782,-1.43302546267
1523501783,-3.31601687621
1523501784,-4.87289972986
1523501785,-4.02414264729
1523501786,-1.40867027533
1523501787,0.129846964313
1523501788,0.553213615429
1523501789,0.906619594072
1523501790,0.95162964752
1523501791,0.867785209168
1523501792,0.372320185387
1523501793,-0.0159401938553
1523501794,-0.0490126386024
1523501795,-0.070888814333
1523501796,-0.0546872908866
1523501797,-0.0398180461214
1523501798,-0.0306625605724
1523501799,-0.0284397376007
1523501800,-0.0227434246106
1523501801,-0.0201888223021
1523501802,-0.0405456551018
1523501803,-0.0499274266048
1523501804,-0.0333917828914
1523501805,-0.0236758270895
1523501806,-0.0147879071425
1523501807,-0.0113037878214
1523501808,-0.0137791019484
1523501809,-0.0229303487792
1523501810,-0.021069511008
1523501811,-0.0203032367192
1523501812,-0.0265714564552
1523501813,-0.0221747797607
1523501814,-0.0202040771821
1523501815,-0.018966566905
1523501816,-0.015396829662
1523501817,-0.00675269445454
1523501818,0.00246929143118
1523501819,0.00391160590961
1523501820,0.00249235221739
1523501821,-0.00919782863004
1523501822,-0.0206613198656
1523501823,-0.0182559920728
1523501824,-0.0107268979859
1523501825,-0.00810511850989
1523501826,-0.00661230104718
1523501827,-0.00936737396914
1523501828,-0.016687099524
1523501829,-0.0200905572959
1523501830,-0.0213421279633
1523501831,-0.0219941622711
1523501832,-0.0207475241389
1523501833,-0.01937660975
1523501834,-0.0176199144399
1523501835,-0.0171441651185
1523501836,-0.0100217236807
1523501837,-0.00636548658982
1523501838,-0.00590557236273
1523501839,-0.00992992782839
1523501840,-0.000990001458993
1523501841,-0.000571447400974
1523501842,-0.0028289580706
1523501843,-0.00336466074089
1523501844,-0.0051368620173
1523501845,-0.0119959485491
1523501846,-0.0128970205529
1523501847,-0.0113328487307
1523501848,-0.0128496401987
1523501849,-0.00202315355187
1523501850,-0.00119601079663
1523501851,-0.00567789960616
1523501852,-0.0116996162647
1523501853,-0.0150740221121
1523501854,-0.0126986391465
1523501855,-0.000698548315289
1523501856,0.0115223479407
1523501857,0.0243614072544
1523501858,0.0211667727508
1523501859,0.00792883470577
1523501860,-0.00596397506601
1523501861,-0.0192923517388
1523501862,-0.0244974050304
1523501863,-0.0137919242059
1523501864,0.00534915049072
1523501865,0.00938729428729
1523501866,-4.79740467758e-05
1523501867,-0.00904665814036
1523501868,-0.00821126985647
1523501869,0.0087187553862
1523501870,0.0103539285963
1523501871,0.00765412896062
1523501872,-0.00575261651566
1523501873,-0.0177732206964
1523501874,-0.00312795923476
1523501875,0.0115244126134
1523501876,0.0133191509773
1523501877,0.0139892150095
1523501878,-0.00816489259291
1523501879,-0.0207080378008
1523501880,0.00296795093213
1523501881,0.0176808828408
1523501882,0.0148149928425
1523501883,0.0030847278836
1523501884,-0.0235431540469
1523501885,-0.016143227292
1523501886,-0.00581043231616
1523501887,-0.00311854780634
1523501888,0.00915176715747
1523501889,0.0100605849021
1523501890,0.0111391741844
1523501891,0.0113425788776
1523501892,0.00783284457566
1523501893,0.00232727376436
1523501894,-0.00849106047408
1523501895,-0.0055761040415
1523501896,-0.000200654150768
1523501897,0.00169350928567
1523501898,7.74889567581e-05
1523501899,-0.00194948936777
1523501900,0.00300110282814
1523501901,0.0105909326797
1523501902,0.0102548857571
1523501903,0.0379714829884
1523501904,0.12025452407
1523501905,0.129558846128
1523501906,0.0741133358063
1523501907,-0.0364630795924
1523501908,-0.167937552633
1523501909,-0.293789182406
1523501910,-0.248281238814
1523501911,-0.162076706082
1523501912,0.0553785872778
1523501913,0.114414180186
1523501914,0.113760022443
1523501915,0.0803782035773
1523501916,0.0265609647457
1523501917,-0.0130386938845
1523501918,-0.0377124167844
1523501919,-0.0269271606054
1523501920,-0.0111014883832
1523501921,0.00627690738909
1523501922,0.0113588718235
1523501923,0.0120925304905
1523501924,0.00271089707894
1523501925,-0.00677194795263
