time,max_dev
1523501869,0.0201094104554
1523501870,0.015122856126
1523501871,0.0086286858471
1523501872,-0.00510961249058
1523501873,-0.00179076028007
1523501874,0.0188486417643
1523501875,0.0309040437334
1523501876,0.0234639110402
1523501877,0.0177350495404
1523501878,-0.0124860891935
1523501879,-0.0203080104205
1523501880,0.0078368824461
1523501881,0.0294515380271
1523501882,0.0250496831267
1523501883,0.0150638238485
1523501884,-0.0108308025536
1523501885,-0.00974535825187
1523501886,-0.00117239480868
1523501887,0.000187747566234
1523501888,0.0177962224556
1523501889,0.019973273814
1523501890,0.0213440318594
1523501891,0.0223109386212
1523501892,0.0172230824102
1523501893,0.0102875301473
1523501894,-0.00292109704257
1523501895,0.00118493480242
1523501896,0.00608894849594
1523501897,0.00776742195719
1523501898,0.00551631704975
1523501899,0.00845366086829
1523501900,0.0134105569548
1523501901,0.0197931610226
1523501902,0.0206911483359
1523501903,0.0456051896378
1523501904,0.150944968423
1523501905,0.350255075841
1523501906,0.400875013548
1523501907,0.405623342172
1523501908,0.500658482387
1523501909,0.641484450429
1523501910,1.12682928531
1523501911,1.77513722574
1523501912,2.611394683
1523501913,3.41808040072
1523501914,4.49840110876
1523501915,5.57416048873
1523501916,6.49781635746
1523501917,7.62028106405
1523501918,8.11507449736
1523501919,8.1944566193
1523501920,7.9541818695
1523501921,6.73915756431
1523501922,4.48414668627
1523501923,1.60345250358
1523501924,-0.364342038875
1523501925,-1.14983871159
