time,max_dev
1523501721,2.7230006407e-05
1523501722,-0.0154370863427
1523501723,-0.00321578911455
1523501724,0.00255609062916
1523501725,0.0031259923401
1523501726,0.00265579416013
1523501727,-0.00194956519209
1523501728,-0.00364494794174
1523501729,-0.00490016545842
1523501730,-0.00553070665735
1523501731,-0.00415813311699
1523501732,-0.00251973719774
1523501733,-0.00186048165819
1523501734,-0.00214924467943
1523501735,-0.0153576022105
1523501736,-0.0194966611244
1523501737,-0.0215513515845
1523501738,-0.0348312708353
1523501739,-0.0142750747912
1523501740,-0.00786636002343
1523501741,-0.00379531180098
1523501742,-0.00238796698923
1523501743,-0.00134600102801
1523501744,-0.000846501241467
1523501745,-0.00266958548797
1523501746,-0.00864795180032
1523501747,-0.00471744663687
1523501748,-0.00308191234666
1523501749,-0.00218179049198
1523501750,0.0503323545346
1523501751,0.148849814376
1523501752,0.0787480569482
1523501753,-0.13089481948
1523501754,-0.0230039559765
1523501755,-0.00476846452339
1523501756,-0.0320074900879
1523501757,-0.0612461169545
1523501758,-0.113217103169
1523501759,-0.0191004149051
1523501760,0.126732471482
1523501761,0.181696500189
1523501762,0.173255106032
1523501763,0.0497892565755
1523501764,0.0822114817962
1523501765,0.450121554288
1523501766,1.22128293811
1523501767,2.00961389457
1523501768,2.84263694021
1523501769,3.66725245282
1523501770,4.54543332644
1523501771,5.84001035124
1523501772,7.60119641719
1523501773,9.69895358701
1523501774,12.1844216934
1523501775,14.7849367239
1523501776,17.2304682735
1523501777,19.1109866296
1523501778,18.6019856845
1523501779,15.3642725728
1523501780,10.7041482389
1523501781,2.80805841798
1523501782,-1.43967435155
1523501783,-3.32057068096
1523501784,-4.85219337345
1523501785,-3.98124181183
1523501786,-1.38205959273
1523501787,0.130510272661
1523501788,0.548704198957
1523501789,0.89559237399
1523501790,0.937077915306
1523501791,0.942577151164
1523501792,0.356617197776
1523501793,-0.0165509155187
1523501794,-0.0483354158333
1523501795,-0.0701377402263
1523501796,-0.0541859313885
1523501797,-0.0394231729765
1523501798,-0.0303416784688
1523501799,-0.0281161927392
1523501800,-0.0224482787548
1523501801,-0.0198832547553
1523501802,-0.040232064475
1523501803,-0.0496146508135
1523501804,-0.033084526118
1523501805,-0.0233602646547
1523501806,-0.0144914409294
1523501807,-0.0110225032093
1523501808,-0.0135131758262
1523501809,-0.0226737244267
1523501810,-0.020788507454
1523501811,-0.0200412460742
1523501812,-0.0263250369814
1523501813,-0.0219331913398
1523501814,-0.0199748755535
1523501815,-0.0187515516755
1523501816,-0.0151778946097
1523501817,-0.00650497770425
1523501818,0.0191581942642
1523501819,0.0301455552371
1523501820,0.0543943685866
1523501821,0.0598416218735
1523501822,-0.0282290426925
1523501823,-0.0188113807966
1523501824,-0.0060378727012
1523501825,-0.00147475753884
1523501826,-2.13611825014e-06
1523501827,-0.00406450670638
1523501828,-0.0140635997351
1523501829,-0.0193505623339
1523501830,-0.0216650758122
1523501831,-0.022645151742
1523501832,-0.021276993122
1523501833,-0.0196436559266
1523501834,-0.0149580807363
1523501835,0.00625162288214
1523501836,0.00713182487576
1523501837,0.00563810690101
1523501838,0.00286904116372
1523501839,-0.0153676833365
1523501840,-0.0122755626176
1523501841,-0.0114553069136
1523501842,-0.0112837905611
1523501843,-0.00456551366835
1523501844,-0.00590153796709
1523501845,-0.0110856948013
1523501846,-0.0117368506251
1523501847,-0.0102375739173
1523501848,-0.0124595431297
1523501849,0.0294933121342
1523501850,0.0321618205368
1523501851,-0.00462886379146
1523501852,-0.00642188753337
1523501853,-0.00604758766456
1523501854,-0.00784467047956
1523501855,0.00124155432176
1523501856,0.0120244442832
1523501857,0.0235352605095
1523501858,0.0202047244751
1523501859,0.00704047987577
1523501860,-0.00642777601603
1523501861,-0.019476207592
1523501862,-0.0244818039902
1523501863,-0.0137265584709
1523501864,0.0101824489353
1523501865,0.00936458925387
1523501866,0.0199146483631
1523501867,0.0205548404055
1523501868,-0.00212723693226
1523501869,0.00651022829173
1523501870,0.00775485983843
1523501871,0.00409785452454
1523501872,-0.00866667273718
1523501873,-0.0189861422515
1523501874,-0.00242100708892
1523501875,0.0118192363166
1523501876,0.0136054136157
1523501877,0.0142573698133
1523501878,-0.00804885203349
1523501879,-0.0208064665794
1523501880,0.00283834920043
1523501881,0.0175493951449
1523501882,0.0146882068016
1523501883,0.00297281761679
1523501884,-0.0236360584564
1523501885,-0.0162152940802
1523501886,-0.011807051042
1523501887,-0.0126194148617
1523501888,0.00050226258412
1523501889,0.00746414027243
1523501890,0.0148525892029
1523501891,0.0182154469162
1523501892,0.0146141914136
1523501893,0.00736236775723
1523501894,-0.00591771977176
1523501895,-0.00606265220406
1523501896,-0.0010545615331
1523501897,0.000828154996461
1523501898,-0.000642175457216
1523501899,-0.00222808917797
1523501900,0.00291091320474
1523501901,0.0105811395448
1523501902,0.0102441593554
1523501903,0.0379021593633
1523501904,0.120091455225
1523501905,0.129341203487
1523501906,0.0737423294878
1523501907,-0.0366108792776
1523501908,-0.168138171532
1523501909,-0.293951710149
1523501910,-0.248367844352
1523501911,-0.162166125572
1523501912,0.0552854821354
1523501913,0.114323727561
1523501914,0.11367001596
1523501915,0.0802898596666
1523501916,0.0264756134652
1523501917,-0.0131248654081
1523501918,-0.0377980009627
1523501919,-0.0270026854131
1523501920,-0.0111749520117
1523501921,0.00619970675798
1523501922,0.0112812454277
1523501923,0.0120157148794
1523501924,0.00263565248422
1523501925,-0.00684060902783
