time,max_dev
1523501752,0.033536187107
1523501753,-0.0959519995992
1523501754,-0.0562162546436
1523501755,-0.0373574321531
1523501756,-0.0487665025262
1523501757,-0.0685828002841
1523501758,-0.116371462262
1523501759,-0.00791483547542
1523501760,0.132685914863
1523501761,0.18520971415
1523501762,0.175619858138
1523501763,0.0500148253395
1523501764,0.0770033692603
1523501765,0.435897913616
1523501766,1.08608062891
1523501767,1.84702006532
1523501768,2.71692684917
1523501769,3.57027558265
1523501770,4.48876249631
1523501771,5.85237489246
1523501772,7.63086020708
1523501773,9.76994285451
1523501774,12.3199304007
1523501775,15.018376193
1523501776,17.5799259728
1523501777,19.6390561722
1523501778,19.1946079581
1523501779,16.1327219163
1523501780,10.2016115423
1523501781,2.74936580369
1523501782,-1.21556127979
1523501783,-3.00542720519
1523501784,-4.48373466132
1523501785,-3.76503055078
1523501786,-1.39293163331
1523501787,0.077893099606
1523501788,0.426821354814
1523501789,0.713874103114
1523501790,0.738127125001
1523501791,0.636816342759
1523501792,0.222550441603
1523501793,-0.0159928766978
1523501794,-0.0352616550628
1523501795,-0.0618769792834
1523501796,-0.0550372233827
1523501797,-0.0419132735495
1523501798,-0.033112924713
1523501799,-0.0308492421687
1523501800,-0.0240724193159
1523501801,-0.0214286858986
1523501802,-0.0413022096467
1523501803,-0.0503148338222
1523501804,-0.0337895378536
1523501805,-0.0241422107771
1523501806,-0.0152783332475
1523501807,-0.00724106637134
1523501808,-0.00282952830244
1523501809,-0.0168322327509
1523501810,-0.0275437588286
1523501811,-0.0267906267624
1523501812,-0.0250753163929
1523501813,-0.0179376053513
1523501814,-0.0161066542563
1523501815,-0.0204496317579
1523501816,-0.016805308806
1523501817,-0.00962317965092
1523501818,0.000355124787419
1523501819,0.00269985238159
1523501820,0.00460670066675
1523501821,-0.0049025494732
1523501822,-0.018556426343
1523501823,-0.0217593952243
1523501824,-0.00409236072586
1523501825,-0.00964716802224
1523501826,-0.00997687383588
1523501827,-0.00940394989005
1523501828,-0.0132351043254
1523501829,-0.0163500170659
1523501830,-0.016311711866
1523501831,-0.0209508464364
1523501832,-0.0209750047729
1523501833,-0.0202168124044
1523501834,-0.017952203552
1523501835,-0.00724631235557
1523501836,-0.0105237003148
1523501837,-0.00679419018794
1523501838,-0.00632175841827
1523501839,-0.0103710265056
1523501840,-0.00148239228299
1523501841,-0.00105731411612
1523501842,-0.00332824362926
1523501843,-0.00385113082689
1523501844,-0.00561159993873
1523501845,-0.0125308701604
1523501846,-0.0133447551489
1523501847,-0.0117818919704
1523501848,-0.0132716741005
1523501849,-0.00241418936382
1523501850,-0.00158912499567
1523501851,-0.00605912164765
1523501852,-0.012139593342
1523501853,-0.0154814016971
1523501854,-0.0189922022129
1523501855,0.00135956522741
1523501856,0.0201122502055
1523501857,0.0369343790063
1523501858,0.0336566760544
1523501859,0.0160145545936
1523501860,-0.00211108287092
1523501861,-0.0184896249982
1523501862,-0.0257437461677
1523501863,-0.0155062139291
1523501864,0.00410136532091
1523501865,0.00858172321223
1523501866,-0.000639180530106
1523501867,-0.00185789524074
1523501868,0.000549578186372
1523501869,0.00355550817582
1523501870,0.00487542789447
1523501871,0.00247109783225
1523501872,-0.00882602435425
1523501873,-0.0179957309811
1523501874,-0.00253182504703
1523501875,0.0119613202525
1523501876,0.013393954403
1523501877,0.0139849224481
1523501878,-0.0084563896683
1523501879,-0.0212356959585
1523501880,0.00249326751507
1523501881,0.0172660580344
1523501882,0.0144244728284
1523501883,0.00269419782471
1523501884,-0.0239515868878
1523501885,-0.0165093600662
1523501886,-0.00615828800217
1523501887,-0.00342230474051
1523501888,0.00885505176942
1523501889,0.00976743731856
1523501890,0.0108452193021
1523501891,0.011054046537
1523501892,0.00754754116975
1523501893,0.00204385183021
1523501894,-0.00875152641849
1523501895,-0.0058382729067
1523501896,-0.00043545356007
1523501897,0.00143413481209
1523501898,-0.000152376435465
1523501899,-0.00214311170756
1523501900,0.00280950966498
1523501901,0.0104032739463
1523501902,0.0100620730798
1523501903,0.0377501977306
1523501904,0.119814410907
1523501905,0.128964581398
1523501906,0.0729732123886
1523501907,-0.0368391493706
1523501908,-0.168507016249
1523501909,-0.294263444642
1523501910,-0.248406490523
1523501911,-0.162216856982
1523501912,0.0552353836062
1523501913,0.114284096455
1523501914,0.113631096973
1523501915,0.0802462803239
1523501916,0.0264241373866
1523501917,-0.0137764958791
1523501918,-0.0378518506562
1523501919,-0.027060134701
1523501920,-0.0112382935294
1523501921,0.00545266930381
1523501922,0.0112189326964
1523501923,0.0119545285774
1523501924,0.00257024116453
1523501925,-0.00691596814053
