time,max_dev
1523501788,3.71851930714e-05
1523501789,-0.0177082984918
1523501790,-0.0166148297573
1523501791,-0.00581740307586
1523501792,0.0213293709898
1523501793,0.027379565399
1523501794,0.0219348644042
1523501795,-0.00744682195991
1523501796,-0.0250417925611
1523501797,-0.0136034823594
1523501798,-0.00699679234364
1523501799,-0.0055916263059
1523501800,0.0051143991387
1523501801,0.00567053445316
1523501802,-0.00621142230976
1523501803,-0.0199460901046
1523501804,-0.020846805826
1523501805,-0.0123663411823
1523501806,-0.00553977052445
1523501807,-0.00415534502156
1523501808,-0.00324862741094
1523501809,-0.00993118371257
1523501810,-0.00371334864871
1523501811,-0.00276940849724
1523501812,-0.0104555807252
1523501813,-0.00943953439158
1523501814,-0.00832463649463
1523501815,-0.00441654325667
1523501816,-0.00321111652963
1523501817,0.00844784336635
1523501818,0.0199398599193
1523501819,0.0228460474767
1523501820,0.0196250771537
1523501821,0.0072888804554
1523501822,-0.00831960660861
1523501823,-0.00692499720808
1523501824,-0.00169298764897
1523501825,0.000715703217669
1523501826,0.000965299913935
1523501827,-0.00111977013174
1523501828,-0.00284124456745
1523501829,-0.00482442474032
1523501830,-0.00584778853821
1523501831,-0.00771018082236
1523501832,-0.011383974458
1523501833,-0.00853016342065
1523501834,-0.00712590419621
1523501835,-0.00795010805687
1523501836,0.00363746107838
1523501837,0.0138320522047
1523501838,0.0124444873398
1523501839,0.0123568579941
1523501840,0.0124128172328
1523501841,0.00653848563958
1523501842,0.00186630787487
1523501843,0.00776946249728
1523501844,0.00514388543391
1523501845,-0.0014557415357
1523501846,-0.00287308369388
1523501847,-0.00242121104313
1523501848,0.00384372489519
1523501849,0.00978430780131
1523501850,0.00892904670057
1523501851,0.00485443814373
1523501852,-0.000586532874132
1523501853,-0.00583368771395
1523501854,-0.00301161473967
1523501855,0.0091844666747
1523501856,0.0213077189123
1523501857,0.0321613726021
1523501858,0.0285767701092
1523501859,0.020185886827
1523501860,0.00989694061551
1523501861,-0.00474311008798
1523501862,-0.0110142463433
1523501863,-0.00376046129782
1523501864,0.0185176751605
1523501865,0.0280267425108
1523501866,0.0158548448392
1523501867,0.00503568448928
1523501868,0.000671758370545
1523501869,0.00954442916298
1523501870,0.00877657316686
1523501871,0.00963763162585
1523501872,-0.000803334525639
1523501873,0.000481353648406
1523501874,0.0188695243706
1523501875,0.0297397733222
1523501876,0.0220590241399
1523501877,0.0164375150703
1523501878,-0.0133200249983
1523501879,-0.0203909342535
1523501880,0.00788300841391
1523501881,0.0294597625266
1523501882,0.0250661150518
1523501883,0.0149770884714
1523501884,-0.0109625050218
1523501885,-0.00990130006657
1523501886,-0.00131039821821
1523501887,8.66093467e-06
1523501888,0.0176539872702
1523501889,0.0198549867178
1523501890,0.0212434106308
1523501891,0.0222239151747
1523501892,0.0171460960979
1523501893,0.0101884461957
1523501894,-0.00300893212721
1523501895,0.00111491576458
1523501896,0.00603086125623
1523501897,0.0076859766493
1523501898,0.00544357248872
1523501899,0.00839433156862
1523501900,0.0133607114818
1523501901,0.0197523571862
1523501902,0.0206551489324
1523501903,0.0455655560323
1523501904,0.150921536356
1523501905,0.350262002359
1523501906,0.400886288974
1523501907,0.405690309331
1523501908,0.500850391065
1523501909,0.641543931681
1523501910,1.12687087564
1523501911,1.77518835376
1523501912,2.61146283867
1523501913,3.41817402668
1523501914,4.49851259979
1523501915,5.57428094935
1523501916,6.49791659646
1523501917,7.62035585425
1523501918,8.11520461875
1523501919,8.19462213318
1523501920,7.95443148393
1523501921,6.73964184788
1523501922,4.48477266399
1523501923,1.60410391583
1523501924,-0.364162189812
1523501925,-1.14999847606
