time,max_dev
1523501649,0.00829929883719
1523501650,0.0108779805236
1523501651,0.00918608550243
1523501652,0.00740457344819
1523501653,0.00312598017571
1523501654,-0.00493774196293
1523501655,-0.00233285258149
1523501656,0.00784303314533
1523501657,0.00614389589761
1523501658,0.00307490632769
1523501659,0.00623515970319
1523501660,0.00878432723411
1523501661,0.00858837070102
1523501662,0.00787877298199
1523501663,0.00746030169365
1523501664,0.00322862721269
1523501665,-0.00722165419571
1523501666,-0.00643873991817
1523501667,-0.00493838746975
1523501668,-0.00395723937145
1523501669,-0.00306355706538
1523501670,-0.00315086628466
1523501671,-0.00302134694794
1523501672,-0.00290874994247
1523501673,-0.00268674556374
1523501674,-0.00355025522309
1523501675,-0.00550469276571
1523501676,-0.00921592643097
1523501677,-0.00773251488042
1523501678,-0.00259165929031
1523501679,-0.00159438934016
1523501680,-0.00132127969746
1523501681,-0.00142867922949
1523501682,-0.00282979283846
1523501683,-0.00442529242196
1523501684,-0.00448834794079
1523501685,-0.00551290577445
1523501686,-0.00451192088523
1523501687,-0.0055783112874
1523501688,-0.00763428187274
1523501689,-0.0108898585306
1523501690,-0.00831192744065
1523501691,-0.0152489539611
1523501692,-0.012045892569
1523501693,0.000904495047751
1523501694,0.00475153803305
1523501695,0.00578208910235
1523501696,0.000428441798521
1523501697,-0.0140948307493
1523501698,-0.012289634799
1523501699,-0.00919965908682
1523501700,-0.00719655929535
1523501701,-0.00602086390993
1523501702,-0.00729264693544
1523501703,-0.0230173616491
1523501704,-0.019648989249
1523501705,-0.0163569484039
1523501706,-0.00473659450788
1523501707,0.000371558162808
1523501708,0.00198264526468
1523501709,-0.00233186865937
1523501710,-0.00879992446525
1523501711,-0.0125804383893
1523501712,-0.0139040815459
1523501713,-0.010239976003
1523501714,-0.00807335264481
1523501715,-0.00743276472209
1523501716,-0.0116370338461
1523501717,-0.00957166556538
1523501718,-0.00756707950615
1523501719,-0.00743746493082
1523501720,-0.00830583300646
1523501721,-0.00867871289258
1523501722,-0.0104160903175
1523501723,0.000919801836251
1523501724,0.00337172380693
1523501725,0.00365400012783
1523501726,0.00112289948863
1523501727,-0.00405603053501
1523501728,-0.0053352331328
1523501729,-0.00583062402782
1523501730,-0.00581571586332
1523501731,-0.00392547755699
1523501732,-0.00231843041181
1523501733,-0.00167832909459
1523501734,-0.00206571958923
1523501735,-0.0153612781544
1523501736,-0.0195499009768
1523501737,-0.0216161744076
1523501738,-0.0348760965437
1523501739,-0.0143023833594
1523501740,-0.007882981717
1523501741,-0.00382415629614
1523501742,-0.00240792212748
1523501743,-0.00136405424117
1523501744,-0.000864050345525
1523501745,-0.00271786969726
1523501746,-0.00867866566892
1523501747,-0.00473548069513
1523501748,-0.00310694638627
1523501749,-0.00220401217003
1523501750,0.0503143400865
1523501751,0.148833172843
1523501752,0.0787271999335
1523501753,-0.130914530152
1523501754,-0.0230189224456
1523501755,-0.00478596315778
1523501756,-0.0320261284053
1523501757,-0.0612659006491
1523501758,-0.113240688643
1523501759,-0.0191142319392
1523501760,0.126719856004
1523501761,0.181680921592
1523501762,0.173244094384
1523501763,0.0497801037991
1523501764,0.0822058270674
1523501765,0.450113429679
1523501766,1.11854660635
1523501767,1.90364998404
1523501768,2.76967392525
1523501769,3.60835005402
1523501770,4.51105806139
1523501771,5.84657173605
1523501772,7.61709229053
1523501773,9.71696150738
1523501774,12.2035309733
1523501775,14.8069503949
1523501776,17.2590350198
1523501777,19.1494963955
1523501778,18.6440421042
1523501779,15.4092354884
1523501780,9.36284914619
1523501781,2.05780930625
1523501782,-1.43311693996
1523501783,-3.31628286245
1523501784,-4.87335761541
1523501785,-4.02506415633
1523501786,-1.40942153243
1523501787,0.129802469123
1523501788,0.553178953982
1523501789,0.906600474318
1523501790,0.951623740792
1523501791,0.867799793332
1523501792,0.372344461657
1523501793,-0.015946587355
1523501794,-0.049024318627
1523501795,-0.0709002043136
1523501796,-0.0546975192295
1523501797,-0.039827487531
1523501798,-0.0306720098459
1523501799,-0.0284497703651
1523501800,-0.0227558973133
1523501801,-0.0202010821154
1523501802,-0.0405575696602
1523501803,-0.0499386080117
1523501804,-0.0334020174877
1523501805,-0.0236852994539
1523501806,-0.0147973978567
1523501807,-0.01131345906
1523501808,-0.0137899680057
1523501809,-0.0229437765466
1523501810,-0.0210845188521
1523501811,-0.0203188447254
1523501812,-0.0265869078561
1523501813,-0.0221894869338
1523501814,-0.0202194001136
1523501815,-0.0189814232389
1523501816,-0.0154116851078
1523501817,-0.006769542905
1523501818,0.00245336281384
1523501819,0.0038950997058
1523501820,0.00247584466108
1523501821,-0.00921569434545
1523501822,-0.0206805496484
1523501823,-0.0182755243052
1523501824,-0.0107468352795
1523501825,-0.00812521295502
1523501826,-0.00663334645186
1523501827,-0.00938876168407
1523501828,-0.0167092278702
1523501829,-0.0201153758958
1523501830,-0.0213687377976
1523501831,-0.0220209693524
1523501832,-0.0207725841871
1523501833,-0.0194018826839
1523501834,-0.0176456575413
1523501835,-0.0171693080142
1523501836,-0.010045780827
1523501837,-0.00638900757437
1523501838,-0.00592936502893
1523501839,-0.00995402757124
1523501840,-0.00101491863035
1523501841,-0.000596663487664
1523501842,-0.00285314950158
1523501843,-0.00338818413004
1523501844,-0.00516038377557
1523501845,-0.0120181780931
1523501846,-0.0129205492878
1523501847,-0.011355734151
1523501848,-0.0128687802612
1523501849,-0.00204000339565
1523501850,-0.00121253136827
1523501851,-0.00569393598143
1523501852,-0.011713532675
1523501853,-0.0150887460862
1523501854,-0.0127143515299
1523501855,-0.000715409120246
1523501856,0.0115050064415
1523501857,0.0243450302769
1523501858,0.0211507326742
1523501859,0.00791361456077
1523501860,-0.0059788633486
1523501861,-0.019307582856
1523501862,-0.0245129738827
1523501863,-0.0138066583106
1523501864,0.00533359557844
1523501865,0.00937174561573
1523501866,-6.27044899992e-05
1523501867,-0.00906139317829
1523501868,-0.00822518800394
1523501869,0.00870218181631
1523501870,0.0103373551703
1523501871,0.00763674104069
1523501872,-0.0057696492521
1523501873,-0.017788622089
1523501874,-0.00314337285081
1523501875,0.0115096578365
1523501876,0.0133035844912
1523501877,0.013973990055
1523501878,-0.00818044261446
1523501879,-0.0207208014567
1523501880,0.00295436623535
1523501881,0.0176659940665
1523501882,0.0148001052367
1523501883,0.0030706542522
1523501884,-0.0235560814789
1523501885,-0.0161576318668
1523501886,-0.00582401237218
1523501887,-0.0031340911974
1523501888,0.00913785155519
1523501889,0.0100466748135
1523501890,0.0111242738792
1523501891,0.011327532114
1523501892,0.0078178014242
1523501893,0.00231371977221
1523501894,-0.00850396345213
1523501895,-0.00558641348181
1523501896,-0.000209633156969
1523501897,0.00168646294638
1523501898,7.2076085351e-05
1523501899,-0.00195518917136
1523501900,0.00299434694504
1523501901,0.0105836368696
1523501902,0.0102465039851
1523501903,0.0379621165909
1523501904,0.120229742792
1523501905,0.129522624742
1523501906,0.0740473525767
1523501907,-0.0364792952991
1523501908,-0.167972737148
1523501909,-0.293815436956
1523501910,-0.248284955099
1523501911,-0.162082381825
1523501912,0.055372749463
1523501913,0.114408539512
1523501914,0.113754546659
1523501915,0.0803751878917
1523501916,0.0265561216741
1523501917,-0.0130456901883
1523501918,-0.0377201843925
1523501919,-0.0269339465872
1523501920,-0.0111087648457
1523501921,0.00626817689816
1523501922,0.0113490175425
1523501923,0.0120835008545
1523501924,0.00270124311604
1523501925,-0.00678285072146
