time,max_dev
1524211721,0.0279577069393
1524211722,0.0385975826276
1524211723,0.0363976340944
1524211724,0.0328492463055
1524211725,0.0264008134429
1524211726,0.00900568406225
1524211727,0.00459555206218
1524211728,0.00548302933726
1524211729,0.00692900374746
1524211730,0.0103833521697
1524211731,0.0111010468803
1524211732,0.0103105033791
1524211733,0.00665549279958
1524211734,-0.0102197268764
1524211735,-0.0116634642995
1524211736,0.00434966969193
1524211737,0.0115741909878
1524211738,0.0146034785946
1524211739,0.01388328238
1524211740,0.00968932772045
1524211741,0.00630384566462
1524211742,0.001722528287
1524211743,0.00460780002707
1524211744,0.00775866820732
1524211745,0.00862405049308
1524211746,0.00870996857915
1524211747,0.00786204150689
1524211748,0.00584288087862
1524211749,0.00259545468693
1524211750,0.00174751268087
1524211751,0.00577679003231
1524211752,0.00946773454246
1524211753,0.00987857638545
1524211754,0.00915136798357
1524211755,0.00794097236932
1524211756,0.00788377434863
1524211757,0.00805126370075
1524211758,0.00733027063104
1524211759,0.00388806716494
1524211760,0.00341325735621
1524211761,0.00656393486526
1524211762,0.00903289185068
1524211763,0.0109318396224
1524211764,0.0101977002692
1524211765,0.00844182624197
1524211766,0.00628755355539
1524211767,0.0041559096253
1524211768,0.00219919778281
1524211769,0.00543819325072
1524211770,0.00650097445206
1524211771,0.00732285250886
1524211772,0.00733608084218
1524211773,0.00993057857935
1524211774,0.0280308313073
1524211775,0.0348404801984
1524211776,0.0349654049841
1524211777,0.03242286186
1524211778,0.0298749789745
1524211779,0.0223874510989
1524211780,0.0100049057665
1524211781,0.0090575082715
1524211782,0.0256290604807
1524211783,0.0341478106874
1524211784,0.0358047446801
1524211785,0.0332500855519
1524211786,-0.0049095156423
1524211787,-0.00144312433468
1524211788,0.00200514572603
1524211789,0.00268231250813
1524211790,0.00425239738711
1524211791,0.00979532849434
1524211792,0.00921492515716
1524211793,0.000858372669997
1524211794,-0.0118897057335
1524211795,0.0162000824568
1524211796,0.0753912502099
1524211797,0.101340673139
1524211798,0.0971802122709
1524211799,0.0696503122816
1524211800,0.0378839796697
1524211801,0.0432123914633
1524211802,0.0520663754034
1524211803,0.0699577405865
1524211804,0.101353686096
1524211805,0.100361442806
1524211806,0.0520748959021
1524211807,0.027920089656
1524211808,0.0483872578898
1524211809,0.0552180127033
1524211810,0.0649013354002
1524211811,0.0611745654466
1524211812,0.0748482321789
1524211813,0.0709324821128
1524211814,0.0597126970877
1524211815,0.0496729097777
1524211816,0.0407039931821
1524211817,0.0370294230753
1524211818,0.0301075794233
1524211819,0.0256521872094
1524211820,0.0179675035786
1524211821,0.00509059459083
1524211822,-0.00428683456949
1524211823,-0.0146853778857
1524211824,-0.0115952681201
1524211825,-0.00531128600653
1524211826,-0.00111134700387
1524211827,-0.0141487685151
1524211828,-0.000179546886105
1524211829,0.00744611762807
1524211830,0.00813249133469
1524211831,0.00438671786642
1524211832,-0.00244450794954
1524211833,-0.00615014506567
1524211834,-0.00534839545128
1524211835,-0.00536729000947
1524211836,-0.0038423466574
1524211837,0.000851046125269
1524211838,0.0129213059112
1524211839,0.0121694859445
1524211840,0.00869785946424
1524211841,0.00766511932634
1524211842,0.00899331121771
1524211843,0.0139188714748
1524211844,0.0126274478763
1524211845,0.0112074737895
1524211846,0.0104232184276
1524211847,0.0104436594956
1524211848,0.0110317456442
1524211849,0.00932335042305
1524211850,0.00604127633999
1524211851,0.00453763088678
1524211852,0.00465750789386
1524211853,0.00506223643161
1524211854,0.0110919333084
1524211855,0.0160320141142
1524211856,0.0139639904593
1524211857,0.0105526369561
1524211858,0.00829156614229
1524211859,0.0165306989184
1524211860,0.0283455696965
1524211861,0.0362033801933
1524211862,0.046655013811
1524211863,0.0457591471696
1524211864,0.0436507524901
1524211865,0.0291867799619
1524211866,0.0183374836931
1524211867,0.0265145549579
1524211868,0.0410862591552
1524211869,0.0469389165872
1524211870,0.0541835131331
1524211871,0.0509969521239
1524211872,0.0472189840427
1524211873,0.0311320576026
1524211874,0.0176492861942
1524211875,0.00119103138203
1524211876,0.00550700179682
1524211877,0.0133423203493
1524211878,0.0166633502064
1524211879,0.0156385835197
1524211880,0.0131868211166
1524211881,0.0123333220834
1524211882,0.0348828678102
1524211883,0.219862952359
1524211884,0.287835199063
1524211885,0.32584688093
1524211886,0.40264534531
1524211887,0.476272217516
1524211888,0.567081726148
1524211889,0.615399203368
1524211890,0.581368251993
1524211891,0.551790209417
1524211892,0.606403606383
1524211893,0.673190575849
1524211894,0.795051571311
1524211895,0.95140816868
1524211896,1.16837926028
1524211897,1.4156168885
1524211898,1.66221046423
1524211899,2.08432477605
1524211900,2.69258909524
1524211901,3.50677399515
1524211902,4.51602489583
1524211903,5.8031306225
1524211904,7.0851096765
1524211905,8.41801538139
1524211906,10.0720648618
1524211907,11.7210831589
1524211908,13.0995872737
1524211909,13.9593844945
1524211910,13.9689589674
1524211911,13.6554270652
1524211912,14.1144519819
1524211913,14.6245636051
1524211914,14.8392605492
1524211915,15.7112616196
1524211916,15.753041362
1524211917,15.234687724
1524211918,12.9436091625
1524211919,9.54340412921
1524211920,4.50578448748
1524211921,-1.64257423803
1524211922,10.1685106437
1524211923,-4.28364972128
1524211924,-0.843664952941
