time,max_dev
1524211837,0.000149855457076
1524211838,0.0126076282206
1524211839,0.0119267356978
1524211840,0.0109151123219
1524211841,0.0097719576078
1524211842,0.00741250944879
1524211843,0.0114987369261
1524211844,0.0102517758688
1524211845,0.0105963804822
1524211846,0.0108686352731
1524211847,0.0114171059978
1524211848,0.0119605208852
1524211849,0.0101856917139
1524211850,0.0060371490745
1524211851,0.00452365984004
1524211852,0.00435436355049
1524211853,0.0048467749312
1524211854,0.0110145143759
1524211855,0.016060002861
1524211856,0.0139802223462
1524211857,0.0106122192643
1524211858,0.00832194384777
1524211859,0.0165352864027
1524211860,0.0283300256671
1524211861,0.0361813521614
1524211862,0.0520621334364
1524211863,0.0496249836883
1524211864,0.0472133702335
1524211865,0.0280609239951
1524211866,0.0136613957522
1524211867,0.0230413607285
1524211868,0.039404379396
1524211869,0.0467368604101
1524211870,0.0547948261223
1524211871,0.0517924180418
1524211872,0.0480116057792
1524211873,0.0316660257937
1524211874,0.0178596710514
1524211875,0.00116907849006
1524211876,0.0054162515035
1524211877,0.0133106701827
1524211878,0.016691054621
1524211879,0.0157029675167
1524211880,0.0132535036299
1524211881,0.0123885199742
1524211882,0.0349769616084
1524211883,0.219952702692
1524211884,0.288092347892
1524211885,0.326678284805
1524211886,0.402603628392
1524211887,0.476295559612
1524211888,0.567083937322
1524211889,0.615409231765
1524211890,0.581375375513
1524211891,0.5517485987
1524211892,0.606339497416
1524211893,0.673123924061
1524211894,0.795050559874
1524211895,0.951450681461
1524211896,1.16841998875
1524211897,1.41563465652
1524211898,1.66220013401
1524211899,2.08429635543
1524211900,2.69252648043
1524211901,3.50663823994
1524211902,4.51924279688
1524211903,5.81936134315
1524211904,7.0938751819
1524211905,8.42277189811
1524211906,10.0741979223
1524211907,11.7118637594
1524211908,13.0709742947
1524211909,13.9411016595
1524211910,13.9443755646
1524211911,13.5985966668
1524211912,13.9607880121
1524211913,14.4563512702
1524211914,14.7952985144
1524211915,15.6521127765
1524211916,15.7023609144
1524211917,15.1417595448
1524211918,12.8220579621
1524211919,9.48283930556
1524211920,4.73125304107
1524211921,-1.67021466965
1524211922,9.88516443761
1524211923,-4.84010743055
1524211924,0.507958399059
1524211925,10.6268147968
1524211926,16.897236417
1524211927,17.9281482288
1524211928,17.1103976388
1524211929,9.18661341645
1524211930,-9.72019842718
1524211931,11.4317487148
1524211932,23.0543254459
1524211933,35.4559275384
1524211934,48.5816023153
1524211935,61.1449676221
1524211936,71.7122344165
1524211937,77.7494717132
1524211938,78.2183653888
1524211939,75.9595103947
1524211940,67.6659214938
1524211941,55.5135098131
1524211942,34.0257265999
1524211943,8.64783233296
1524211944,-1.96074887663
1524211945,-9.63933447615
1524211946,-3.70484366097
1524211947,2.66587646052
1524211948,5.6057372498
1524211949,5.71717537282
1524211950,3.06471478631
1524211951,-5.51546512362
1524211952,-1.82911087142
1524211953,1.53019610689
1524211954,2.14454986315
1524211955,2.75150905215
1524211956,2.7415246616
1524211957,1.81544280515
1524211958,-0.669818340495
1524211959,0.36010295333
1524211960,-0.0870253415496
1524211961,-0.0720303457971
1524211962,-0.0523623069797
1524211963,-0.0382279476512
1524211964,-0.0238560877483
1524211965,-0.0120202761568
1524211966,-0.00914157387313
1524211967,-0.0139429793054
1524211968,-0.0141653551159
1524211969,-0.0116489976104
1524211970,-0.00616135559
1524211971,-0.00632261013215
1524211972,-0.00953132718549
1524211973,-0.00741576219359
1524211974,-0.00997565526454
1524211975,-0.0193046479038
1524211976,-0.0176984813448
1524211977,-0.0287809649402
1524211978,-0.0149828681072
1524211979,-0.00295195447541
1524211980,-0.00586992119891
1524211981,-0.0087028616975
1524211982,-0.0108363302112
1524211983,-0.00501678990426
1524211984,-0.0141720238369
1524211985,-0.016174138612
1524211986,-0.017036461752
1524211987,-0.0196566726362
1524211988,-0.0250118674511
1524211989,-0.0160232902117
1524211990,-0.00611208924689
1524211991,-0.00996889332465
1524211992,-0.0115261035732
1524211993,-0.0155300752188
1524211994,-0.0242951028006
1524211995,-0.00366853011985
1524211996,0.0109906740543
1524211997,0.0101804406552
1524211998,0.00693990457357
1524211999,-0.00429480339571
1524212000,-0.0164499854844
1524212001,-0.0235237352408
1524212002,-0.015471224445
1524212003,-0.00179875587466
1524212004,0.00681454062998
1524212005,-0.0067950821383
