time,max_dev
1524211727,0.0105292785935
1524211728,0.0128818569073
1524211729,0.0119917031828
1524211730,0.0104624481037
1524211731,0.010110266125
1524211732,0.00801361124457
1524211733,0.00399508930031
1524211734,-0.0121028606037
1524211735,-0.0116230345742
1524211736,0.0048060535921
1524211737,0.012071890427
1524211738,0.0149508135432
1524211739,0.0142182078797
1524211740,0.00981312046415
1524211741,0.00628478567788
1524211742,0.00166009592086
1524211743,0.00458174774355
1524211744,0.00776985568164
1524211745,0.00865879056128
1524211746,0.00875065768735
1524211747,0.00790539408075
1524211748,0.00588058351898
1524211749,0.00262437275988
1524211750,0.00176600473493
1524211751,0.00579438180621
1524211752,0.00948563164857
1524211753,0.00989783626734
1524211754,0.00917257039915
1524211755,0.00796320924319
1524211756,0.00790466251373
1524211757,0.00807198715613
1524211758,0.00734920744919
1524211759,0.00390641637331
1524211760,0.00343188137477
1524211761,0.00658200470661
1524211762,0.00905228117299
1524211763,0.0109507665547
1524211764,0.0102158905282
1524211765,0.0084595743042
1524211766,0.00630532629885
1524211767,0.00417369063656
1524211768,0.00221771437905
1524211769,0.00545548435853
1524211770,0.0065184128988
1524211771,0.007339862643
1524211772,0.00735293633465
1524211773,0.00994697950218
1524211774,0.0280470834642
1524211775,0.0348567335731
1524211776,0.0349818075845
1524211777,0.0324392653208
1524211778,0.0298913796029
1524211779,0.0224032545252
1524211780,0.0100199626236
1524211781,0.00907199329199
1524211782,0.0256432683862
1524211783,0.0341622318277
1524211784,0.0358198416136
1524211785,0.0332647451387
1524211786,-0.0048966918384
1524211787,-0.00143016875497
1524211788,0.00201889556976
1524211789,0.00269649982364
1524211790,0.00426636933363
1524211791,0.0098074433643
1524211792,0.00922648444962
1524211793,0.000867358572837
1524211794,-0.0118886208653
1524211795,0.0161966457601
1524211796,0.0753873072057
1524211797,0.101335755341
1524211798,0.0971751117273
1524211799,0.0696429018325
1524211800,0.0378735744658
1524211801,0.0432084495628
1524211802,0.0520714530725
1524211803,0.0699722198661
1524211804,0.101380988056
1524211805,0.100388729835
1524211806,0.0520969437291
1524211807,0.0279443111227
1524211808,0.0484130721364
1524211809,0.0552404397952
1524211810,0.0649204431277
1524211811,0.0611933992858
1524211812,0.0748598261581
1524211813,0.070944604578
1524211814,0.0597238050494
1524211815,0.049683832131
1524211816,0.0407159684018
1524211817,0.0370424493442
1524211818,0.0301211632438
1524211819,0.0256662632345
1524211820,0.0179820270114
1524211821,0.00510543391322
1524211822,-0.00427241098004
1524211823,-0.0146709456766
1524211824,-0.0115798100165
1524211825,-0.00529800667787
1524211826,-0.0010977895705
1524211827,-0.0141338642972
1524211828,-0.000162985454847
1524211829,0.00746200986678
1524211830,0.00814647781442
1524211831,0.00440071161828
1524211832,-0.00243051658161
1524211833,-0.00613872655568
1524211834,-0.00533709227429
1524211835,-0.00535878043227
1524211836,-0.00383525831211
1524211837,0.000859842394213
1524211838,0.0129308094465
1524211839,0.0121777402835
1524211840,0.00870725536377
1524211841,0.0076738849477
1524211842,0.00925843099703
1524211843,0.0139259959759
1524211844,0.0126351785745
1524211845,0.0112166225936
1524211846,0.0104332462346
1524211847,0.0104542991258
1524211848,0.0110428840483
1524211849,0.0093338322455
1524211850,0.00605052299577
1524211851,0.00454741929083
1524211852,0.00466675632264
1524211853,0.00507222858453
1524211854,0.0111024627007
1524211855,0.0160425956533
1524211856,0.0139740384108
1524211857,0.0105626376937
1524211858,0.00830107809342
1524211859,0.0165399431474
1524211860,0.0283539716573
1524211861,0.0362112435729
1524211862,0.0520851803396
1524211863,0.0496378607974
1524211864,0.0472353716284
1524211865,0.0280718576383
1524211866,0.0136646652717
1524211867,0.0230430591602
1524211868,0.0394052536542
1524211869,0.0467374459772
1524211870,0.0547940849268
1524211871,0.0517896654436
1524211872,0.0480153312373
1524211873,0.0316686408353
1524211874,0.0178591794378
1524211875,0.00116767738873
1524211876,0.00541144159324
1524211877,0.0133040702081
1524211878,0.0166832092578
1524211879,0.0156928168467
1524211880,0.0132505173031
1524211881,0.012393428431
1524211882,0.0349275323216
1524211883,0.219915599362
1524211884,0.288002629488
1524211885,0.326345063136
1524211886,0.402584169368
1524211887,0.476388691896
1524211888,0.567133713731
1524211889,0.615439967295
1524211890,0.581355598896
1524211891,0.551780960052
1524211892,0.606423344255
1524211893,0.673229661639
1524211894,0.795182606915
1524211895,0.951569941689
1524211896,1.16849146709
1524211897,1.4156522509
1524211898,1.66218180446
1524211899,2.08426236523
1524211900,2.69247338319
1524211901,3.5065465236
1524211902,4.5156298869
1524211903,5.80272479854
1524211904,7.08495639825
1524211905,8.41799304676
1524211906,10.0720811329
1524211907,11.7211892466
1524211908,13.0998796564
1524211909,13.9595289631
1524211910,13.9691646414
1524211911,13.6558849442
1524211912,14.1159024528
1524211913,14.6261509417
1524211914,14.8410410014
1524211915,15.7120611449
1524211916,15.7537990935
1524211917,15.2358889781
1524211918,12.9450244858
1524211919,9.54398843044
1524211920,4.50342143789
1524211921,-1.64253308096
1524211922,10.1709314956
1524211923,-4.27756672729
1524211924,-0.861101460255
1524211925,8.38927920041
1524211926,13.0172867383
1524211927,13.1822895778
1524211928,10.6242789465
1524211929,-0.915407414869
1524211930,10.2442396849
1524211931,15.9097751614
1524211932,27.9543645884
1524211933,40.5512770211
1524211934,53.3133338131
1524211935,64.8863291555
1524211936,73.5728758184
1524211937,76.488453184
1524211938,76.3391121563
1524211939,69.8964176742
1524211940,60.8243730381
1524211941,44.4907248321
1524211942,20.4152496979
1524211943,-1.24440569986
1524211944,-5.87093136307
1524211945,-14.0861637555
1524211946,0.899485357249
1524211947,6.48547660507
1524211948,8.18524539954
1524211949,7.98840354978
1524211950,3.2759369731
1524211951,-7.38156850389
1524211952,0.0588832816456
1524211953,1.99717724131
1524211954,3.44490267833
1524211955,4.12151116445
1524211956,4.08309990613
1524211957,2.78891379324
1524211958,-0.313097200928
1524211959,0.279487599907
1524211960,-0.184196892419
1524211961,-0.10328654023
1524211962,-0.0419312242834
1524211963,-0.0275259533895
1524211964,-0.012433934357
1524211965,-0.000709664812717
1524211966,5.32054012535e-05
1524211967,-0.00721543085533
1524211968,-0.00847273502503
1524211969,-0.00630521522755
1524211970,-0.000434986978917
1524211971,-0.000391818634397
1524211972,-0.00318792371261
1524211973,-0.00152971106006
1524211974,-0.0047116824882
1524211975,-0.0148843547475
1524211976,-0.0129509400341
1524211977,-0.0236801383466
1524211978,-0.0102197843166
1524211979,0.00235837633049
1524211980,-0.000934364159906
1524211981,-0.0042586436403
1524211982,-0.00687404539322
1524211983,-0.00146661782467
1524211984,-0.0108366570611
1524211985,-0.0123792798745
1524211986,-0.0129640221321
1524211987,-0.0153136314498
1524211988,-0.021130921073
1524211989,-0.012594748229
1524211990,-0.00303185607808
1524211991,-0.00729149856727
1524211992,-0.0086722769647
1524211993,-0.0124736579795
1524211994,-0.0213742755597
1524211995,-0.0008368734694
1524211996,0.0142879228305
1524211997,0.0129607547856
1524211998,0.0109383720975
1524211999,-0.00112401878622
1524212000,-0.0134379989214
1524212001,-0.0203764144426
1524212002,-0.0131975640692
1524212003,0.0002302115039
1524212004,0.00920992737086
1524212005,-0.00456617365942
