time,max_dev
1524211858,0.00596031877713
1524211859,0.0186409285802
1524211860,0.0323468592028
1524211861,0.0391212801311
1524211862,0.0532560776453
1524211863,0.0503624540999
1524211864,0.0462725944281
1524211865,0.0265251458343
1524211866,0.0130608468565
1524211867,0.0230786276124
1524211868,0.0397924448231
1524211869,0.0471882495668
1524211870,0.0551369111002
1524211871,0.0519659522137
1524211872,0.0482071475451
1524211873,0.0317275573268
1524211874,0.0178536281784
1524211875,0.00117000410799
1524211876,0.00547930085293
1524211877,0.0135656986632
1524211878,0.0160838767754
1524211879,0.0142121223159
1524211880,0.0117237908239
1524211881,0.00968920175876
1524211882,0.0324596304707
1524211883,0.217408732302
1524211884,0.286994038269
1524211885,0.300451885724
1524211886,0.402709257041
1524211887,0.476241576343
1524211888,0.567081752526
1524211889,0.615375880445
1524211890,0.581413490226
1524211891,0.551809385641
1524211892,0.606375711149
1524211893,0.67314374918
1524211894,0.795005377119
1524211895,0.951386359916
1524211896,1.16838512686
1524211897,1.41564810792
1524211898,1.6622471693
1524211899,2.0843704326
1524211900,2.69263708914
1524211901,3.50681963618
1524211902,4.5160976426
1524211903,5.80322784749
1524211904,7.0851805641
1524211905,8.41805427656
1524211906,10.0720874577
1524211907,11.7211043382
1524211908,13.099599003
1524211909,13.959395428
1524211910,13.9689790551
1524211911,13.6554515015
1524211912,14.1145174655
1524211913,14.6246249215
1524211914,14.8392138964
1524211915,15.7112186158
1524211916,15.7530030089
1524211917,15.2346557009
1524211918,12.9435953757
1524211919,9.54340965464
1524211920,4.50580915272
1524211921,-1.64260891015
1524211922,10.1682995835
1524211923,-4.28401786695
1524211924,-0.843040972993
1524211925,8.42152774185
1524211926,13.0759097592
1524211927,13.2465867538
1524211928,10.7239560131
1524211929,-0.756384793621
1524211930,10.2317484833
1524211931,15.8868749732
1524211932,27.9094137196
1524211933,40.393459798
1524211934,53.0777223641
1524211935,64.4140866135
1524211936,72.8073980698
1524211937,75.3737258909
1524211938,75.1292127365
1524211939,68.302983364
1524211940,59.2158066971
1524211941,42.5970383188
1524211942,18.6746704876
1524211943,1.54993839638
1524211944,-5.78766533386
1524211945,-13.937497392
1524211946,0.840598816779
1524211947,6.57204301181
1524211948,8.37658440348
1524211949,8.22030423222
1524211950,3.56565316985
1524211951,-7.18319711868
1524211952,0.155632499695
1524211953,2.14806433948
1524211954,3.62664152675
1524211955,4.31808804582
1524211956,4.28042883273
1524211957,2.98955170405
1524211958,-0.159066330663
1524211959,0.310822273658
1524211960,-0.209446735672
1524211961,-0.160007110969
1524211962,-0.045514152707
1524211963,-0.0295813816647
1524211964,-0.0124993533619
1524211965,0.00025248387689
1524211966,0.00158111068603
1524211967,-0.00508431918446
1524211968,-0.00622124283568
1524211969,-0.00440921598521
1524211970,0.00116986197936
1524211971,0.00086049090871
1524211972,-0.00214556114023
1524211973,-0.000575684304559
1524211974,-0.00387453568953
1524211975,-0.0141084525622
1524211976,-0.0117013321955
1524211977,-0.0225177392119
1524211978,-0.00941204273606
1524211979,0.00332087642516
1524211980,-6.94719202195e-05
1524211981,-0.00347647886771
1524211982,-0.00619755647302
1524211983,-0.000853572650028
1524211984,-0.0099014424085
1524211985,-0.0084773394495
1524211986,-0.00670023919204
1524211987,-0.0111405988865
1524211988,-0.0199118354504
1524211989,-0.0132705860614
1524211990,-0.00426098219068
1524211991,-0.00795855499174
1524211992,-0.00867449149784
1524211993,-0.0119972246921
1524211994,-0.0206552215632
1524211995,-0.000178949807336
1524211996,0.0149424308123
1524211997,0.013784053998
1524211998,0.0116000463377
1524211999,-0.000591847963848
1524212000,-0.0128954728031
1524212001,-0.0198660493207
1524212002,-0.0128081936446
1524212003,0.000577730460158
1524212004,0.00960925213433
1524212005,-0.00404800768254
