time,max_dev
1524211787,0.00253749265814
1524211788,0.00257837941518
1524211789,0.00238204173304
1524211790,0.00177543460171
1524211791,0.00771310523473
1524211792,0.00716944841351
1524211793,-0.000553449745254
1524211794,-0.0124999650504
1524211795,0.0159169070929
1524211796,0.0753755397776
1524211797,0.101421994621
1524211798,0.0972812284401
1524211799,0.0699511085645
1524211800,0.0381814063423
1524211801,0.0432039417246
1524211802,0.0519740048508
1524211803,0.0698759657881
1524211804,0.101323683185
1524211805,0.100339851795
1524211806,0.0520795062282
1524211807,0.0279409662535
1524211808,0.0484079137397
1524211809,0.0552242850476
1524211810,0.0649026350575
1524211811,0.0611793753643
1524211812,0.0748461891091
1524211813,0.0709333658425
1524211814,0.0597151568927
1524211815,0.0496693061579
1524211816,0.0407034790229
1524211817,0.0370312840877
1524211818,0.0301107298977
1524211819,0.0256564848623
1524211820,0.0179729257639
1524211821,0.00509703926197
1524211822,-0.00428458007831
1524211823,-0.0146822826382
1524211824,-0.011589437854
1524211825,-0.00531314857822
1524211826,-0.00110701217728
1524211827,-0.0141407299531
1524211828,-0.000169301511386
1524211829,0.00745627687364
1524211830,0.00813819784077
1524211831,0.00439246537505
1524211832,-0.00243687142713
1524211833,-0.00614839467104
1524211834,-0.00534291426361
1524211835,-0.00536596304046
1524211836,-0.00384180097392
1524211837,0.000856700673143
1524211838,0.0129282163312
1524211839,0.0121737073791
1524211840,0.00870577326446
1524211841,0.0076704304095
1524211842,0.00925494524608
1524211843,0.0139232657389
1524211844,0.0126327560719
1524211845,0.0112138864782
1524211846,0.0104309198592
1524211847,0.0104527419814
1524211848,0.011041320211
1524211849,0.00933071161816
1524211850,0.00604738572243
1524211851,0.00454507123004
1524211852,0.00466439171528
1524211853,0.00506986111747
1524211854,0.0111003073355
1524211855,0.0160412293511
1524211856,0.0139713024827
1524211857,0.0105596937827
1524211858,0.00829869969099
1524211859,0.0165377830371
1524211860,0.0283526144794
1524211861,0.036209887238
1524211862,0.0520846271629
1524211863,0.0496373165835
1524211864,0.0472340198994
1524211865,0.028070508799
1524211866,0.0136627946815
1524211867,0.0230417233236
1524211868,0.0394039176665
1524211869,0.0467369231224
1524211870,0.0547935642895
1524211871,0.0517891492849
1524211872,0.0480140062681
1524211873,0.0316673105328
1524211874,0.0178583669507
1524211875,0.00116659122794
1524211876,0.00540955793217
1524211877,0.0133022470327
1524211878,0.0166811086656
1524211879,0.0156915207943
1524211880,0.0132484302678
1524211881,0.0123923282596
1524211882,0.0349269581791
1524211883,0.219915370412
1524211884,0.288001879432
1524211885,0.326343717366
1524211886,0.402643916926
1524211887,0.4763132444
1524211888,0.567119153279
1524211889,0.615455904671
1524211890,0.581392041957
1524211891,0.551753723117
1524211892,0.60635370405
1524211893,0.673145393407
1524211894,0.794975697799
1524211895,0.951327424321
1524211896,1.16831715702
1524211897,1.41558143865
1524211898,1.66220430634
1524211899,2.08432389999
1524211900,2.6926074512
1524211901,3.5068413151
1524211902,4.51614602962
1524211903,5.80322506802
1524211904,7.08512127226
1524211905,8.41799899452
1524211906,10.0720438912
1524211907,11.7210185891
1524211908,13.0994453239
1524211909,13.9592972352
1524211910,13.9688384148
1524211911,13.6551693375
1524211912,14.113649291
1524211913,14.6236572751
1524211914,14.8381140367
1524211915,15.7106028168
1524211916,15.7523945702
1524211917,15.2337063077
1524211918,12.9424854749
1524211919,9.54292669231
1524211920,4.50752548725
1524211921,-1.64262795646
1524211922,10.1667738329
1524211923,-4.2879934555
1524211924,-0.831319084318
1524211925,8.44277434115
1524211926,13.1147875817
1524211927,13.2892772941
1524211928,10.7906422603
1524211929,-0.653970665973
1524211930,10.2175227446
1524211931,15.8606074785
1524211932,27.8549222788
1524211933,40.2826901054
1524211934,52.8595043002
1524211935,64.0630593679
1524211936,72.170936993
1524211937,74.5002121116
1524211938,74.1247187917
1524211939,67.0996066221
1524211940,57.9195315651
1524211941,41.0952505542
1524211942,17.328574783
1524211943,1.11197953027
1524211944,-5.63463611826
1524211945,-13.1654078292
1524211946,-2.66393185282
1524211947,0.822668013472
1524211948,1.22087239374
1524211949,-0.0452285628772
1524211950,-6.3349576045
1524211951,-3.1647860861
1524211952,0.902079983959
1524211953,2.14349383515
1524211954,2.71254866377
1524211955,2.73121657836
1524211956,1.81764074067
1524211957,-0.573628928904
1524211958,0.285396840703
1524211959,-0.0735014375103
1524211960,-0.0574203009117
1524211961,-0.046188715457
1524211962,-0.0332788941276
1524211963,-0.026417882611
1524211964,-0.0196086399924
1524211965,-0.0126381704346
1524211966,-0.012622325695
1524211967,-0.0186592501705
1524211968,-0.0194134541318
1524211969,-0.0165134895372
1524211970,-0.00996972296889
1524211971,-0.00895256856448
1524211972,-0.0116298147283
1524211973,-0.0100580020459
1524211974,-0.0128822994472
1524211975,-0.0220484875574
1524211976,-0.0203274275585
1524211977,-0.0313907065545
1524211978,-0.0182040750648
1524211979,-0.00549643078393
1524211980,-0.00822531561243
1524211981,-0.0111789470492
1524211982,-0.0129239906503
1524211983,-0.00700782893822
1524211984,-0.0160980714249
1524211985,-0.0180239109917
1524211986,-0.0187906776388
1524211987,-0.0216641476294
1524211988,-0.0269885913927
1524211989,-0.0176539074505
1524211990,-0.00790195521315
1524211991,-0.0114867020548
1524211992,-0.012990512933
1524211993,-0.0169162815165
1524211994,-0.025615401756
1524211995,-0.00514631444165
1524211996,0.00973264635311
1524211997,0.00912631999887
1524211998,0.00497559324086
1524211999,-0.00535230889625
1524212000,-0.0177815156187
1524212001,-0.0249517995835
1524212002,-0.016945627853
1524212003,-0.00294991234699
1524212004,0.00545067407107
1524212005,-0.00770350620904
