time,max_dev
1524211857,0.00589275634943
1524211858,0.00911433332933
1524211859,0.0188942148184
1524211860,0.0304417431358
1524211861,0.0369527616344
1524211862,0.0515357371924
1524211863,0.0490209963653
1524211864,0.0462983866437
1524211865,0.0270769523367
1524211866,0.013700022255
1524211867,0.0233833030487
1524211868,0.0397975949987
1524211869,0.0470289926812
1524211870,0.0551375997819
1524211871,0.051820623806
1524211872,0.0480612936043
1524211873,0.0316648299406
1524211874,0.0178486561104
1524211875,0.00118499143698
1524211876,0.00547308111456
1524211877,0.0133675897991
1524211878,0.016741617101
1524211879,0.0157422243268
1524211880,0.0133179342783
1524211881,0.012456009946
1524211882,0.0349715729197
1524211883,0.219940061471
1524211884,0.288086025435
1524211885,0.326564291963
1524211886,0.403036674833
1524211887,0.474356111829
1524211888,0.565648388398
1524211889,0.613163539223
1524211890,0.580861787909
1524211891,0.552141043452
1524211892,0.606731207257
1524211893,0.673395730488
1524211894,0.795433091926
1524211895,0.94783816551
1524211896,1.16368976837
1524211897,1.41391837139
1524211898,1.66353205797
1524211899,2.08736540677
1524211900,2.69621215684
1524211901,3.50958897396
1524211902,4.51965778124
1524211903,5.80752303907
1524211904,7.0865160346
1524211905,8.41785326117
1524211906,10.0714258666
1524211907,11.7184733441
1524211908,13.0933964239
1524211909,13.9559249845
1524211910,13.9640744342
1524211911,13.6440516239
1524211912,14.0829643479
1524211913,14.5882693701
1524211914,14.8102690872
1524211915,15.6911803785
1524211916,15.7376835434
1524211917,15.2037339751
1524211918,12.9077923343
1524211919,9.5282745042
1524211920,4.56781472428
1524211921,-1.64645408241
1524211922,10.1000002845
1524211923,-4.43918828309
1524211924,-0.421883277743
1524211925,9.16206910885
1524211926,14.4108875226
1524211927,14.8342628101
1524211928,13.0165678258
1524211929,2.76453760549
1524211930,8.66366606879
1524211931,14.521943541
1524211932,26.4748241656
1524211933,39.0348310107
1524211934,52.0224226866
1524211935,64.0680689135
1524211936,73.6129552556
1524211937,77.8562303986
1524211938,77.8639635339
1524211939,73.1792609195
1524211940,64.3090825704
1524211941,49.6060898331
1524211942,26.2853515392
1524211943,2.13154425232
1524211944,-3.84683232467
1524211945,-11.5778817297
1524211946,-2.69133653773
1524211947,2.45864654749
1524211948,4.02296803158
1524211949,3.81800909659
1524211950,-0.464829923589
1524211951,-9.96234806823
1524211952,-0.194692780152
1524211953,2.01728105817
1524211954,2.58931745767
1524211955,2.94562375981
1524211956,2.78937647339
1524211957,1.19611920497
1524211958,1.38720790825
1524211959,0.0161716297361
1524211960,-0.0811294369105
1524211961,-0.0562309365903
1524211962,-0.0387300446947
1524211963,-0.0269949670006
1524211964,-0.0177520945688
1524211965,-0.0101327175184
1524211966,-0.0103080230362
1524211967,-0.016614802035
1524211968,-0.0172303602614
1524211969,-0.0144623778077
1524211970,-0.00815270207419
1524211971,-0.00774592146073
1524211972,-0.0106450705175
1524211973,-0.00900497715969
1524211974,-0.0115226827311
1524211975,-0.0207569551208
1524211976,-0.019148555908
1524211977,-0.0301697842935
1524211978,-0.016959846893
1524211979,-0.00456509420186
1524211980,-0.00714939344946
1524211981,-0.0102032281697
1524211982,-0.0120005568814
1524211983,-0.00611787652453
1524211984,-0.0152304903357
1524211985,-0.0171841923921
1524211986,-0.0179870439452
1524211987,-0.0208809180431
1524211988,-0.0262238267547
1524211989,-0.0169038185904
1524211990,-0.00708520787095
1524211991,-0.0107869348986
1524211992,-0.0123172796218
1524211993,-0.016278863007
1524211994,-0.0250124203194
1524211995,-0.00448585623625
1524211996,0.0102569363026
1524211997,0.00958861343293
1524211998,0.00574023587108
1524211999,-0.00486572148824
1524212000,-0.0171520135154
1524212001,-0.0242832990388
1524212002,-0.0162584562835
1524212003,-0.0024184104738
1524212004,0.00607002603787
1524212005,-0.00728394535712
