time,max_dev
1524211789,-0.000893891476936
1524211790,0.00208706559514
1524211791,0.00924652209399
1524211792,0.00871992419369
1524211793,0.000665666142652
1524211794,-0.0125629677956
1524211795,0.0153120211699
1524211796,0.074821089405
1524211797,0.101466313508
1524211798,0.0973547309772
1524211799,0.0703825640649
1524211800,0.0387224345732
1524211801,0.0434415439833
1524211802,0.05203036099
1524211803,0.0697363545554
1524211804,0.100499570461
1524211805,0.0993951965865
1524211806,0.0517520527788
1524211807,0.0279623490207
1524211808,0.048377221444
1524211809,0.0551345594774
1524211810,0.0648016115083
1524211811,0.0610791154454
1524211812,0.0747929874453
1524211813,0.0708817132863
1524211814,0.0596792623495
1524211815,0.0496284049111
1524211816,0.0406485472602
1524211817,0.0369704127938
1524211818,0.0300436396048
1524211819,0.0255794418016
1524211820,0.0178846818809
1524211821,0.00500018761782
1524211822,-0.00438216035747
1524211823,-0.0147811544566
1524211824,-0.0116883063484
1524211825,-0.00539955357802
1524211826,-0.00118824142626
1524211827,-0.014225272462
1524211828,-0.000278574178452
1524211829,0.0073417683079
1524211830,0.00803387091761
1524211831,0.00429397789233
1524211832,-0.00252269955166
1524211833,-0.00619881878511
1524211834,-0.00538319673879
1524211835,-0.00534391615309
1524211836,-0.003848768364
1524211837,0.000849000843766
1524211838,0.0129199032426
1524211839,0.012169572468
1524211840,0.00869218855037
1524211841,0.00766063507002
1524211842,0.00924893572666
1524211843,0.0139164361844
1524211844,0.012624112202
1524211845,0.0111928718945
1524211846,0.0104022043365
1524211847,0.010418949036
1524211848,0.0110048054167
1524211849,0.00929859640762
1524211850,0.00601820416783
1524211851,0.00451349737851
1524211852,0.00462939300637
1524211853,0.00503194308103
1524211854,0.0110572875597
1524211855,0.0159956030365
1524211856,0.0139296454204
1524211857,0.0105190597546
1524211858,0.00826073813258
1524211859,0.016503101493
1524211860,0.0283274166371
1524211861,0.0361944375105
1524211862,0.0520718817807
1524211863,0.0496223782246
1524211864,0.0472223217004
1524211865,0.0280526802202
1524211866,0.0136329592646
1524211867,0.0230097391009
1524211868,0.0393714315943
1524211869,0.0467044381239
1524211870,0.0547595720737
1524211871,0.0517518319076
1524211872,0.0479807088301
1524211873,0.0316324582502
1524211874,0.017818962061
1524211875,0.00111905671446
1524211876,0.00532935022767
1524211877,0.0132159016031
1524211878,0.0165926754178
1524211879,0.0156064963786
1524211880,0.0131682228288
1524211881,0.0123367238027
1524211882,0.0348352102032
1524211883,0.219781253272
1524211884,0.287577272691
1524211885,0.324935160182
1524211886,0.402630526588
1524211887,0.476327993877
1524211888,0.567119850922
1524211889,0.615450041694
1524211890,0.581377672308
1524211891,0.551758310676
1524211892,0.606373778844
1524211893,0.673170971406
1524211894,0.795028341081
1524211895,0.951386041335
1524211896,1.16835919749
1524211897,1.41559775385
1524211898,1.66219554122
1524211899,2.08430816449
1524211900,2.69257557949
1524211901,3.50676976963
1524211902,4.5160242189
1524211903,5.80311391715
1524211904,7.08508648048
1524211905,8.41799716547
1524211906,10.0720513055
1524211907,11.7210599515
1524211908,13.0995508556
1524211909,13.9593557642
1524211910,13.9689227605
1524211911,13.6553560713
1524211912,14.1142514006
1524211913,14.6243419728
1524211914,14.8390102692
1524211915,15.7111156242
1524211916,15.7528985218
1524211917,15.2344693554
1524211918,12.9433579587
1524211919,9.54328733644
1524211920,4.5061467347
1524211921,-1.64259258443
1524211922,10.168147896
1524211923,-4.28457277344
1524211924,-0.84096348339
1524211925,8.42538506781
1524211926,13.0828396677
1524211927,13.2541736165
1524211928,10.7357994246
1524211929,-0.737863364646
1524211930,10.2297703084
1524211931,15.8834365912
1524211932,27.9019786672
1524211933,40.3773379271
1524211934,53.0453141205
1524211935,64.3546229623
1524211936,72.7057955052
1524211937,75.2358923546
1524211938,74.972533145
1524211939,68.1019535977
1524211940,59.0102350548
1524211941,42.3625702927
1524211942,18.4624767659
1524211943,1.49329260675
1524211944,-5.75081679414
1524211945,-13.8297499275
1524211946,0.399382315936
1524211947,5.83247174695
1524211948,7.38956516205
1524211949,7.1126327925
1524211950,2.15796470486
1524211951,-8.6433257965
1524211952,0.378787930142
1524211953,2.34302802593
1524211954,3.89227780467
1524211955,4.60784005408
1524211956,4.56574082558
1524211957,3.09284056778
1524211958,-0.352812750029
1524211959,0.123559901441
1524211960,-0.301784745769
1524211961,-0.224827950701
1524211962,-0.0345618263102
1524211963,-0.0143462337246
1524211964,-0.000922284017013
1524211965,0.00643379531142
1524211966,0.00200610700263
1524211967,-0.00831540948433
1524211968,-0.0110490520112
1524211969,-0.00931103301988
1524211970,-0.00273636730769
1524211971,-0.001984225083
1524211972,-0.00433782499209
1524211973,-0.00254349741634
1524211974,-0.00564172522613
1524211975,-0.0157306788325
1524211976,-0.0143068090602
1524211977,-0.0251498531422
1524211978,-0.0112951934943
1524211979,0.00107801345531
1524211980,-0.00206688950034
1524211981,-0.00521760071768
1524211982,-0.00768981292951
1524211983,-0.00220593441064
1524211984,-0.011513416557
1524211985,-0.0135041282156
1524211986,-0.0139690365401
1524211987,-0.0162145974964
1524211988,-0.0219282839101
1524211989,-0.0133055809945
1524211990,-0.00365393082748
1524211991,-0.00782739804935
1524211992,-0.00942024652994
1524211993,-0.0133508619797
1524211994,-0.0221500470719
1524211995,-0.00138173133871
1524211996,0.0136567799471
1524211997,0.0122490203711
1524211998,0.0101488973042
1524211999,-0.00181915967898
1524212000,-0.0141960796276
1524212001,-0.0210707715087
1524212002,-0.0136697557762
1524212003,-0.000164313418741
1524212004,0.00873748792172
1524212005,-0.00522474127508
